Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
919710058396598272,2017-10-15 23:42:19,"@JPizzleFIFA Hi, sorry to hear that. Can you please DM us with your account details along with device/browser and e… https://t.co/YUmUCetTk9",0,http://sproutsocial.com
919704980986118144,2017-10-15 23:22:09,"@asargison_aidan Hi Aidan, I will be checking that for you and will get back to you as soon I can. Cheers ^Neil",0,http://sproutsocial.com
919699634242621441,2017-10-15 23:00:54,The world’s worst Teachers are back! Season 2 premieres TONIGHT on @comedycentralnz. Binge-watch Season 1 On Demand… https://t.co/RpOJtitdDl,0,http://gainapp.com
919333586292981760,2017-10-14 22:46:22,"@Hutchies11 @Gold_Rush @Hutchies11, totally understand Paul. However, we do have to wait as we are not able to show… https://t.co/0VtFAzYIu8",0,http://sproutsocial.com
919279566597656576,2017-10-14 19:11:42,"@Hutchies11 @Gold_Rush @Hutchies11, there maybe new series around the 17/12/2017. However, keep checking our TV Gui… https://t.co/C8W2MdGad6",0,http://sproutsocial.com
919080232547622912,2017-10-14 05:59:37,"@AlwaysRungry @AlwaysRungry Hi Sasha, I have responded to your DM regarding this. ^Ash",0,http://sproutsocial.com
919004973651898369,2017-10-14 01:00:34,"Join the auditions, tomorrow on SKY Movies Family. https://t.co/sXJCY3cQrM",0,http://gainapp.com
918396330124496896,2017-10-12 08:42:02,@Mitchell_Ellis_ Hey Mitchell. Penn Zero S2 will be available next year and Star Wars Rebels S4 will premiere on November 18th. ^Lay,0,http://sproutsocial.com
918370936373510144,2017-10-12 07:01:08,"Prepare yourself. The Shannara Chronicles is back with a highly anticipated second season, express from the US. Tom… https://t.co/avR90WLyX9",2,http://gainapp.com
918359653834199045,2017-10-12 06:16:18,@chr15_danger Hi Chris. Sorry for the late reply to your initial query. We don't have any plans to pick up this series. Cheers. ^Lay,0,http://sproutsocial.com
918313019607801856,2017-10-12 03:10:59,@Hiya_Aimee Hey Aimee :) Raven's home will be available on Saturday 14th October at 9:49am on Disney Channel (100) ^Lay,0,http://sproutsocial.com
918280259019165696,2017-10-12 01:00:49,"Louie, Dewey &amp; Huey are back for more adventures in DuckTales! Special episode Friday at 7pm, &amp; regular eps Saturda… https://t.co/naJ5Lkj18Z",0,http://gainapp.com
918236583693901824,2017-10-11 22:07:16,"@pirie_sean @pirie_sean, From January 2018, the BOX will be playing Arrow as we do not have the Online rights only… https://t.co/oAmLshcw46",0,http://sproutsocial.com
918235998433275904,2017-10-11 22:04:56,"@pirie_sean @pirie_sean, simply connect you SKY box to one of our Connectivity devices to access SKY On Demand to get your fix of DC Shows.",0,http://sproutsocial.com
918021261632077824,2017-10-11 07:51:39,"@Mitchell_Ellis_ Hey Mitchell, I've forwarded your query to the right team. We'll be in touch once we hear back. ^Sam",0,http://sproutsocial.com
918008509354119168,2017-10-11 07:00:59,"Dr. Siri Sat Nam Singh speaks with musicians, helping them with their traumas through self-discovery in… https://t.co/WBssuARM5y",0,http://gainapp.com
917973272628793345,2017-10-11 04:40:57,"@__CapnCeleste Hey, I'm afraid we don't have the online rights for Arrow. Sorry. ^Sam",0,http://sproutsocial.com
917943231626825729,2017-10-11 02:41:35,@__CapnCeleste and we want to play all our series without interruption from January 2018 through to the series finales in May 2018. 3/3 ^Sam,0,http://sproutsocial.com
917943181370675200,2017-10-11 02:41:23,"@__CapnCeleste From January 2018, the BOX will be playing Arrow. As the USA season has a lot of interruptions from… https://t.co/K8PkOz5kVt",0,http://sproutsocial.com
917942969575051264,2017-10-11 02:40:33,"@__CapnCeleste Hey, The Flash, Legends of Tomorrow, Supergirl will be available but on SKY On Demand only. We'll ha… https://t.co/LJ2SiA46Lq",0,http://sproutsocial.com
917936977160409088,2017-10-11 02:16:44,"@VocklabruckA484 Hey, thanks for your patience, no plans to air this any time soon, but will probably air on one of… https://t.co/XI26ZJMyH2",0,http://sproutsocial.com
917917820285083649,2017-10-11 01:00:37,See for yourself why Kirsten Dunst received both Emmy® and Golden Globe® nods for Fargo. Season 2 starts 7.30pm tom… https://t.co/AytNobjAEY,0,http://gainapp.com
917868427813023745,2017-10-10 21:44:21,"@rex0710de @CW_TheFlash Hey David, latest ep of The Flash will expressed to SKY On Demand on your SKY box. It will… https://t.co/y6trX2Qz4g",0,http://sproutsocial.com
917628614119755776,2017-10-10 05:51:24,"@caroleunkovich Hi Carole, apologies for any inconvenience caused. I'll be sure to pass your feedback onto the programming team! ^Neil",0,http://sproutsocial.com
