Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
798308153586634752,2016-11-14 23:34:30,"Congratulations to #TheMerrywell chef Punit Fernandes, the winner of @TimeOutMel's Chef Showdown!… https://t.co/NfbLBN4vVA",1,http://twitter.com
797941540987379712,2016-11-13 23:17:43,#CrownMelb's @DinnerbyHeston has won @EatDrink_Design's Best Restaurant Design award! https://t.co/n0vbNfIo6W,0,http://twitter.com
796212985794433025,2016-11-09 04:49:03,"San Antone’s King of BBQ, Kevin Bludso talks smoking “slow and low” with @theheraldsun: https://t.co/Nj7y6jeXL5… https://t.co/e8NBalccMq",0,http://twitter.com
796172312395423744,2016-11-09 02:07:26,"RT @mmmhotbreakfast: Straight Outta Compton and to our bbqs at San Antone, @CrownResorts Kevin in studio now https://t.co/AnjGtwlkg1",1,http://twitter.com
796154437957890048,2016-11-09 00:56:24,Stay tuned…the #CrownPyramid is coming soon to #CrownPerth! https://t.co/H2WEtEda1v,0,http://twitter.com
794064854076141568,2016-11-03 06:33:08,"RT @FlemingtonVRC: Your 2016 @CrownResorts Oaks winner, Lasqueti Spirit. https://t.co/FNj8tPx7S0",22,http://twitter.com
794010601446080512,2016-11-03 02:57:34,"We're proud to welcome nine times Olympic gold medalist, @UsainBolt as a guest of @CrownResorts for the… https://t.co/mYEmqAHA4g",91,http://www.radian6.com
793993063827992576,2016-11-03 01:47:52,The perfect backdrop for a photo just outside The Park for the @FlemingtonVRC #CrownOaksDay. #OaksDay https://t.co/RwgbX8oQTK,2,http://www.radian6.com
793972573977518080,2016-11-03 00:26:27,RT @springcarnival: Welcome to @CrownResorts #OaksDay! Make sure you check out The Park precinct at @FlemingtonVRC - perfect for this amazi…,6,http://twitter.com/download/iphone
793971970555592704,2016-11-03 00:24:03,RT @FlemingtonVRC: Be part of all the action and excitement @crownresorts #OaksDay #MelbourneCup https://t.co/POEWeE95oz,26,http://twitter.com/download/iphone
793700137168056320,2016-11-02 06:23:53,RT @springcarnival: Sprinting legend @usainbolt rocks the stage at today's @CrownResorts #OaksDay Ladies Lunch - ahead of his appearance on…,53,http://twitter.com
793699716445843457,2016-11-02 06:22:13,RT @melbournegirl: My amazing squad at the #OaksLunch @FlemingtonVRC at @CrownResorts today ✨ https://t.co/YM8CH59RSu,1,http://twitter.com
793680318628786176,2016-11-02 05:05:08,Smiles all around as the ladies look radiant at #CrownMelb for the VRC Oaks Club Luncheon. #CrownOaksDay #OaksDay https://t.co/RSXHxOuKse,2,http://www.radian6.com
793626200404918272,2016-11-02 01:30:05,All ready at #CrownMelb for ladies who lunch at the VRC Oaks Club Luncheon. #CrownOaksDay #OaksDay https://t.co/zN7NxRT2dW,1,http://www.radian6.com
793261932400693248,2016-11-01 01:22:37,@Neroli_M_FOX it's our pleasure. Enjoy your stay!,0,http://twitter.com
793261254215282690,2016-11-01 01:19:55,RT @widdenstud: Looks like someone has just hit the jackpot @CrownResorts Melbourne and the @FlemingtonVRC Crown Oaks is still 3 days away…,1,http://twitter.com
792992018268127233,2016-10-31 07:30:04,#CrownPerth is gearing up for the race that stops the nation with @NelsonAspen! #MelbourneCup https://t.co/O0s9jx6EnW,6,http://www.radian6.com
792886338429136896,2016-10-31 00:30:08,"A beautiful moment for @RachaelFinch as excitement builds for the Melbourne Cup Parade. Credit: @jasonedwardsphoto,… https://t.co/H2yXz4BiSW",0,http://www.radian6.com
