Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
920092681715433472,2017-10-17 01:02:44,"@mattybrodgers Hi Matty, thanks for getting in touch about this. I am about to send you a DM about it, and hopefull… https://t.co/mTsva83d1x",0,https://www.lithium.com
920076511830351872,2017-10-16 23:58:29,@steveofthewoods @SthCrossStation We're not ready for summer just yet... ❄️Cheers for the head's up - we'll get the… https://t.co/dmdcYKYkrR,0,http://twitter.com
920072917773295616,2017-10-16 23:44:12,"@JasonTeen Thanks for the heads up! If this is unresolved, please use our Distributor Lookup (… https://t.co/CkETl4uVom",0,http://twitter.com
920069108971868161,2017-10-16 23:29:04,"@badyani That sounds disappointing, Yani. Please let us know if there's any way we can help resolve this for you. Thanks, Dave.",0,https://www.lithium.com
920068805304315904,2017-10-16 23:27:51,"@evilsnoofy Thanks for the feedback and sorry to hear this. Please let us know if there's any way we can help, and… https://t.co/AY5A9r34qw",0,https://www.lithium.com
919752670528733184,2017-10-16 02:31:39,"@The_Sobernaught Hi Michael. You can pay your bill via PayPal, which supports payments via AMEX. AGL doesn't charge… https://t.co/JPI32jSc9H",0,https://www.lithium.com
919750663378165760,2017-10-16 02:23:40,"@alanhaynes1958 Hi Alan, thanks for reaching out about this. Please direct message us your account details, and we… https://t.co/9NqQiWPjXl",0,https://www.lithium.com
919720919504846848,2017-10-16 00:25:29,"@pedroliver83 Thanks for allowing us to assist you privately, Peter. If there is anything further we can do, please… https://t.co/cNpfEsJTPt",0,http://twitter.com
919719637008265216,2017-10-16 00:20:23,@SouthOzJohnny We appreciate your loyalty! It's always worth chatting with our team to make sure you're on the best… https://t.co/1HmAftWKFR,0,http://twitter.com
919716927852879872,2017-10-16 00:09:37,"@BillyRose59 It's our pleasure, Bill! We're really proud to help maintain this important part of Melbourne culture… https://t.co/aUnODsmZ1v",0,https://www.lithium.com
918674025768820736,2017-10-13 03:05:30,"@Jared_Gray Thanks for getting in touch, Jared! We'd like to look at this &amp; fix any issues for you ASAP. Please DM… https://t.co/ahVCz4MjiA",0,https://www.lithium.com
918671316479127554,2017-10-13 02:54:44,"RT @KellieOc: Great to be at the #STEM Sisters Project launch @aglenergy Loy Yang.
Great project, being run by Baw Baw Latrobe LLEN #gippsn…",4,http://twitter.com
918613764466868224,2017-10-12 23:06:03,#Gippsland Community Leadership Prog will offer 2 AGL Diversity Scholarships for emerging local leaders. Learn more… https://t.co/x7JFoKvGod,0,http://twitter.com
918593601927442433,2017-10-12 21:45:56,"@SouthOzJohnny Sorry to hear, John! Please DM us your account details if you'd like us to make sure you're making t… https://t.co/wNepBWYZ1M",0,https://www.lithium.com
