Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
869601880892100608,2017-05-30 17:10:19,Australia: “we support need to build international capacity to address #hearingloss.”  Watch @WHO discussion now: https://t.co/mptXq0sxey,1,http://twitter.com
869593848091033600,2017-05-30 16:38:24,"World Health Assembly discusses resolution on prevention of deafness, #hearingloss.  Watch live now: https://t.co/mptXq0sxey @WHO #hearing",1,http://twitter.com
869331602442117120,2017-05-29 23:16:20,Sound advice on having your hearing checked #HearNowAndAlways #Cochlearfamily https://t.co/Eq5OPnrSLR,2,http://twitter.com
867915753390919680,2017-05-26 01:30:15,Helpful tips for people with #hearingloss #cochlearimplant #HearNowAndAlways https://t.co/RF6dNrx8BE,2,http://twitter.com
867911956937572352,2017-05-26 01:15:10,An important story about coming to terms with #hearingloss from acceptance through to advocacy #HearNowAndAlways https://t.co/ziUNowzo0h,4,http://twitter.com
867627765016612866,2017-05-25 06:25:53,Amazing what one individual can do to help so many #HearNowAndAlways #cochlearimplant https://t.co/mcgsHWwXRY,0,http://twitter.com
867522658396549121,2017-05-24 23:28:14,Great outcome for a little boy and his family https://t.co/l3DZUfA3Jh #cochlearimplant #HearNowAndAlways @couriermail,0,http://twitter.com
864995162908278785,2017-05-18 00:04:52,RT @zeitlereardoc: I don't want 2 tell 2 million about #hearingloss. I want 2 cure 2 million. #MillionEar #aware #cochlearimplant @Cochlear…,6,http://twitter.com
864994442238873600,2017-05-18 00:02:00,RT @umang73sheth: 50 kids who were born deaf can now speak &amp; hear. @CochlearIndia @CochlearUS  @AdeaFarm @ThaneCityPolice @CochlearGlobal @…,2,http://twitter.com
863910289640636416,2017-05-15 00:13:58,"RT @ScienceNews: It might feel like your kid isn't listening, but a mom's voice has profound effects on a kid's brain #MothersDay https://t…",42,http://twitter.com
863908806371164160,2017-05-15 00:08:04,RT @sharieberts: New Post: When Your Mother Has Hearing Loss #hearingloss #mothersday #HOH #audiology #stigma https://t.co/YYxElDuwdh https…,1,http://twitter.com
861359536442966017,2017-05-07 23:18:11,"RT @EarInstitutes: Cochlear implants changes lives!

Hearing loss affects millions of people of all ages around the world. For many,... htt…",4,http://twitter.com
861359410114777088,2017-05-07 23:17:41,RT @sharieberts: How My Hearing Loss Has Affected My Marriage https://t.co/91YLPSQplR #hearingloss #HOH #marriage #audiology,2,http://twitter.com
