Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
918695353183899651,2017-10-13 04:30:15,Perpetual's Garry Laurence features in this year's Learn from the Money Masters. TV show starts this Sat at 12:30pm… https://t.co/v1zmYapJSf,3,http://www.hootsuite.com
918634899078180864,2017-10-13 00:30:02,"Key takeaways from the 2017 #reportingseason. Perpetual's Head of Equities, Paul Skamvougeras shares his insights.… https://t.co/aiI7PCqwDH",1,https://studio.twitter.com
918592330902380545,2017-10-12 21:40:52,The #MWF2017Forum today deep dives into Women's Economic Empowerment and features keynote speaker @GillianTriggs https://t.co/shf5zsYo7t,1,http://twitter.com
918332926718177280,2017-10-12 04:30:06,Here's a summary of the latest findings from the 2017 Australian Infrastructure Investment Report: @InfraPshipAus… https://t.co/70KYDS8ZGd,1,https://studio.twitter.com
918310390576156673,2017-10-12 03:00:33,"Roads remain the preferred infrastructure type, latest Australian Infrastructure Investment Report (2017) reveals… https://t.co/hsjIOcojdC",0,http://www.hootsuite.com
918283873410273280,2017-10-12 01:15:10,.@perpetual_ltd @InfraPshipAus launches the 2017 Australian Infrastructure Investment Report. Download here:… https://t.co/s6K4uiR9k3,0,http://www.hootsuite.com
918268786205188096,2017-10-12 00:15:13,Latest research shows infrastructure investors can be deterred by ongoing political intervention @InfraPshipAus… https://t.co/Joy2g0pFye,0,http://www.hootsuite.com
918237806127931393,2017-10-11 22:12:07,RT @LivewireMarkets: Head of Equities at @perpetual_ltd Paul Skamvougeras answers 6 quickfire questions from Livewire editors: https://t.co…,8,http://www.hootsuite.com
918216228325310464,2017-10-11 20:46:23,RT @FinancialReview: Australia's 'hot' infrastructure market cools as unpredictable tax and energy policies spook investors. #ausbiz https:…,6,http://twitter.com
917978190425010176,2017-10-11 05:00:30,Will artificial intelligence help #philanthropists to base their decisions about giving on data rather than emotion… https://t.co/HvoKt6eFmm,2,http://www.hootsuite.com
917925307126046720,2017-10-11 01:30:22,How Perpetual's Anthony Aboud exercises value discipline when share prices are on the way up as well as down… https://t.co/OznXnPPCN5,3,http://www.hootsuite.com
917630886555865088,2017-10-10 06:00:26,Rob Reich from @StanfordPACS on how we can ensure philanthropy advances democratic ends https://t.co/Ui9f6QHxJP https://t.co/39fPwq1I6f,5,http://www.hootsuite.com
917562898838282240,2017-10-10 01:30:17,How investors can protect themselves from the unknown without sacrificing future living standards… https://t.co/buzIJ6UqPu,0,http://www.hootsuite.com
916159651238031366,2017-10-06 04:34:16,RT @planner_tweets: @paulskama of @perpetual_ltd  Perpetual Investment Mgmt accepts the award for Alternative Strategies manager of the yea…,4,http://www.hootsuite.com
916142743285633024,2017-10-06 03:27:05,"RT @planner_tweets: And the winner of the Aus Equities – Small Cap award is @perpetual_ltd 
Perpetual Investment Management - Congrats #PPZ…",5,http://www.hootsuite.com
916106389260591104,2017-10-06 01:02:38,RT @kelhutchinson: Is the advance of #AI in #philanthropy an opportunity to democratise decision making? @cat_fay @perpetual_ltd  https://t…,2,http://www.hootsuite.com
916053772991791104,2017-10-05 21:33:33,"RT @InvestorDailyAU: .@perpetual_ltd eyes #healthcare and #consumerstaple sectors as ""significant investment opportunities"" https://t.co/eH…",2,http://www.hootsuite.com
915713372036923400,2017-10-04 23:00:55,Don't get caught out. New super rules high income earners need to be aware of. https://t.co/lXUPbE4c1Z https://t.co/LsYxX6IoXY,0,http://www.hootsuite.com
915441450086797313,2017-10-04 05:00:24,What to do and what not to do with estate planning for clients @SMSFAdviser https://t.co/NwdUkKAd2C,1,http://www.hootsuite.com
915365939742433280,2017-10-04 00:00:21,Perpetual finding value in global healthcare and consumer staples stock https://t.co/Yj4BHQktPe https://t.co/JKdTCpqNAB,1,http://www.hootsuite.com
915094223623516160,2017-10-03 06:00:39,At the point of retirement bad investment returns can have a significant impact on your lifestyle.… https://t.co/BJHddNyhE0,2,http://www.hootsuite.com
914972240839667714,2017-10-02 21:55:56,RT @SMSFAdviser: Case studies: What to do and not to do with estate planning @perpetual_ltd https://t.co/7lwO6l9p0Y,1,http://www.hootsuite.com
913576638327214080,2017-09-29 01:30:18,Four common mistakes investors often make when investing in illiquid assets https://t.co/I0gaVhVYsW https://t.co/t61uVHuPij,1,http://www.hootsuite.com
913252039769157632,2017-09-28 04:00:28,76% of spending policies use a market value approach. Here are some tips to help #NFPs choose the right approach:… https://t.co/Q1WLCDrXdc,0,http://www.hootsuite.com
913191646472413184,2017-09-28 00:00:29,"Perpetual's National Manager of Investment Advice, Luke McMillan, talks spending policy considerations for #NFPs. https://t.co/QS5D7P6hFH",1,http://www.hootsuite.com
912904753008570368,2017-09-27 05:00:28,"Lessons learnt on how digital technology is changing philanthropy, NFPs and the democracy we live in @StanfordPACS… https://t.co/cq4kaR93w7",0,http://www.hootsuite.com
912814186190786562,2017-09-26 23:00:35,"Our biggest fans this week: @p2173, @LaTrobeFin, @StanfordPACS. Thank you! via https://t.co/OXBsQEmQCI https://t.co/8hiy9Nxc3I",1,https://sumall.com/
912497123291271169,2017-09-26 02:00:42,Risk in low volatility stocks are at 20 year highs. Perpetual's Vince Pezzullo examines the implications:… https://t.co/kkaoj6FMSg,1,http://www.hootsuite.com
912164884607066113,2017-09-25 04:00:30,Here's how you can intelligently diversify your investment portfolio https://t.co/WsJmUzFzjX https://t.co/wJW2NgycPO,1,http://www.hootsuite.com
912082900044070912,2017-09-24 22:34:43,RT @gtWINEmag: The winner of the 20th Winemaker of the Year Award is David Bicknell of @OakridgeWines1 #gtwine #wmoty2017 #seesouthaustrali…,11,http://twitter.com
911092808244588544,2017-09-22 05:00:27,"How an endowment set up with an initial donation of $50,000 provides continued support to cardiac medical research… https://t.co/Uvtbv2GlRf",0,http://www.hootsuite.com
910999142494871552,2017-09-21 22:48:15,RT @InvestorDailyAU: Small- and mid-cap equities investment manager Ophir Asset Management appoints @perpetual_ltd as Responsible Entity ht…,1,http://www.hootsuite.com
910654822252036096,2017-09-21 00:00:03,.@robreich from @StanfordPACS on how digital technologies is changing the way democracies work #digitalimpactaus https://t.co/wTn9Ktmupt,5,https://studio.twitter.com
