Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
810349040445624320,2016-12-18 05:00:41,Wesfarmers Managing Director speaks about our economic contribution https://t.co/y1aZjxxAkJ,1,http://www.hootsuite.com
809168681536258050,2016-12-14 22:50:21,In 2016 we contributed more than $57.8 million in direct funding to community organisations https://t.co/pG7LKEjRn7,0,http://www.hootsuite.com
808198608084410368,2016-12-12 06:35:38,Wesfarmers is a top 10 Oz taxpayer - $984m income tax paid or payable in 2016. See our first tax contribution report https://t.co/3lfzUrjOgQ,0,http://www.hootsuite.com
808190721459179521,2016-12-12 06:04:18,We are pleased to disclose our taxes paid in Australia and detail our approach to tax planning for the first time.  https://t.co/Skt38ICetq,1,http://www.hootsuite.com
808189939183558656,2016-12-12 06:01:11,RT @RGoyder: Great news for WA with Qantas flying direct to and from London from 2018.,4,http://twitter.com
807827475501875201,2016-12-11 06:00:53,We strive to source products in a responsible manner https://t.co/YethBg06pr,0,http://www.hootsuite.com
806730063316066304,2016-12-08 05:20:10,Target offers 100 per cent Australian cotton apparel and homewares collections to customers https://t.co/18xgHD5gXt,0,http://www.hootsuite.com
806249806142275584,2016-12-06 21:31:47,ASX Announcement - John Gillam to move into Bunnings advisory role https://t.co/zRujA51K3d,1,http://www.hootsuite.com
805185131724046336,2016-12-03 23:01:09,Workwear Group partners with Indigenous suppliers https://t.co/djVJFFQlv3,2,http://www.hootsuite.com
804138013433462784,2016-12-01 01:40:17,"Coles brand seafood is now responsibly sourced across its fresh, frozen and canned seafood departments.  https://t.co/E7JtlOCM3L",0,http://www.hootsuite.com
803168273802006529,2016-11-28 09:26:53,"Congrats Tim Delport, 2017 Wesfarmers @MonashScholars. Supporting post-grad study for outstanding future leaders. https://t.co/JtsWck6dGe",2,http://twitter.com
802668315013431296,2016-11-27 00:20:13,Coles launched the $50 million Coles Nurture Fund to help small Australian businesses https://t.co/MnLBGtQ0Z1,2,http://www.hootsuite.com
801591475452657664,2016-11-24 01:01:15,"This year we paid $45,525 million to our 15,000 suppliers. https://t.co/VV9I9vvvjg",0,http://www.hootsuite.com
800598796937752576,2016-11-21 07:16:42,"Great to see @OxfamAustralia  2016 #naughtyornicelist ranking Kmart, Coles and Target as leaders in transparency https://t.co/itlkbS03IW",2,http://twitter.com
800565692953231360,2016-11-21 05:05:09,Kmart is commited to inclusion and is featuring children with disabilities in its television commercials. https://t.co/XaujBYfOrS,0,http://www.hootsuite.com
799035661349163008,2016-11-16 23:45:21,We employ approx. 220k people globally and are AU's largest private-sector employer https://t.co/SI64kxjEZM,1,http://www.hootsuite.com
798778823458201600,2016-11-16 06:44:46,ASX Announcement - Speculation regarding sale of coal assets https://t.co/rRNvkUJFry,0,http://twitter.com
797967537719877633,2016-11-14 01:01:01,"We distribute $8.4bn in salaries, wages &amp; benefits to our employees https://t.co/yiyy6S4YU1",0,http://www.hootsuite.com
796991773847404545,2016-11-11 08:23:40,Thanks to the 1300+ shareholders and visitors who came along to our AGM yesterday. Results https://t.co/LIR4K3I6Rt https://t.co/ixLuJvmzNO,2,http://twitter.com
796518151517130753,2016-11-10 01:01:40,Coles and Wesfarmers employ a dedicated Indigenous employment coordinator in Kunanurra https://t.co/mhhfeuqPud,2,http://www.hootsuite.com
795494803500830720,2016-11-07 05:15:15,Coles keeps the focus on Indigenous employment https://t.co/moW5msCbzj,0,http://www.hootsuite.com
793966237797797888,2016-11-03 00:01:16,Wesfarmers strives to create a work environment with particular attention to Indigenous inclusion https://t.co/1dyVuuuEhj,3,http://www.hootsuite.com
792909213748060160,2016-10-31 02:01:02,All team members are responsible for safety at Officeworks https://t.co/mdvuSQXNat,0,http://www.hootsuite.com
791520041661505536,2016-10-27 06:00:58,Drones improve safety at CSBP https://t.co/2iR9lHQMJa,0,http://www.hootsuite.com
791055059303993344,2016-10-25 23:13:17,"Quarterly statement of production, development &amp; exploration + 1st half Resources update just released https://t.co/MP7MvmuRgu",0,http://www.hootsuite.com
791051434590605312,2016-10-25 22:58:53,"2017 1Q Retail Sales have been released. MD @RGoyder said performance, ex-Target, built on strong growth in the pcp. https://t.co/XTFtUCQ8PG",1,http://www.hootsuite.com
790399587907411968,2016-10-24 03:48:41,Take an early look at KingGee's new work boot design collaboration with Indigenous WA author and artist Sally Morgan https://t.co/GynyRpFR1M,1,http://www.hootsuite.com
790357446472691713,2016-10-24 01:01:14,We continue our relentless focus on making our workplaces safer. https://t.co/VKlqS8endk,0,http://www.hootsuite.com
788209249541300224,2016-10-18 02:45:03,We have released our 2016 #Sustainability Report - available here: https://t.co/ACwh5e5leJ,2,http://www.hootsuite.com
780936856217251840,2016-09-28 01:07:10,Advance Notice - 2017 First Quarter Retail Sales Results - https://t.co/wRh97eogKy,0,http://www.hootsuite.com
778458065309831168,2016-09-21 04:57:20,2016 Shareholder Review - https://t.co/AWpLeX4879,0,http://www.hootsuite.com
778457982593929216,2016-09-21 04:57:00,2016 Notice of Annual General Meeting - https://t.co/RMx5uERX6n,0,http://www.hootsuite.com
778457895083978753,2016-09-21 04:56:39,2016 Corporate Governance Statement and Appendix 4G - https://t.co/BSN2Z4WDgO,0,http://www.hootsuite.com
778457609770668032,2016-09-21 04:55:31,2016 Annual Report - https://t.co/frOHVEl9UT,1,http://www.hootsuite.com
773363551356481540,2016-09-07 03:33:33,"We support UN sustainable devt goals - the right thing to do for employees,customers,communities &amp; the environment https://t.co/hpAmaPQUtw",0,http://www.hootsuite.com
771284094726578176,2016-09-01 09:50:32,RT @jcarapetis: Just spoke with @Wesfarmers staff about @telethonkids and our research. Fabulous example of a corporate- research partnersh…,1,http://www.hootsuite.com
768266112488312832,2016-08-24 01:58:09,"Net profit after tax down 3.6% to $2,353m exc. significant items. Strong performances across most businesses offset by Target and Curragh.",0,http://www.hootsuite.com
768257787050754049,2016-08-24 01:25:04,"For full details of Wesfarmers' full-year result for 2016, please visit https://t.co/3QoxxV6VSz $WES",0,http://www.hootsuite.com
768256535071977472,2016-08-24 01:20:06,The 2016 full-year results analyst briefing webcast starts at 10AWST/12AEST - https://t.co/20YllLeCd3,0,http://www.hootsuite.com
768255273874096128,2016-08-24 01:15:05,Managing Director @RGoyder discusses the outlook for Wesfarmers - https://t.co/znqPM2JVQy,0,http://www.hootsuite.com
768254018170880000,2016-08-24 01:10:06,Managing Director @RGoyder discusses significant items reported this year - https://t.co/LZb0GT44Qv,0,http://www.hootsuite.com
768252758369722368,2016-08-24 01:05:05,Managing Director @RGoyder discusses the performance of our Industrials division - https://t.co/DclzvX7XKE,0,http://www.hootsuite.com
768251539404251136,2016-08-24 01:00:15,Managing Director @RGoyder discusses the performance of our retail businesses - https://t.co/FPbHacRzf7,0,http://www.hootsuite.com
768248738024398848,2016-08-24 00:49:07,Managing Director Richard Goyder discusses the 2016 full-year results - https://t.co/9nKSuDSfJ5,0,http://www.hootsuite.com
766529480651177984,2016-08-19 06:57:24,"Congrats CSBP,ranked AFR#10 most innovative company: deploying drones for plant inspections, red. cost &amp; imp. safety https://t.co/zX1AQMhgf3",0,http://www.hootsuite.com
765102041614127104,2016-08-15 08:25:16,RT @RGoyder: Great to catch up with Tania Cecconi this morning. #ceosforgenderequity. https://t.co/ee3EPLvbSC,3,http://www.hootsuite.com
761005001573556224,2016-08-04 01:05:05,RT @Leadership_WA: 10 mins on leadership with @RGoyder @Leadership_WA Read full article here https://t.co/2TkOdmQZMz,3,http://www.hootsuite.com
757411915832430593,2016-07-25 03:07:27,Advance Notice - 2016 Full-year Results - https://t.co/5ybyIr85ns,0,http://www.hootsuite.com
748689105270300676,2016-07-01 01:26:07,"RT @RGoyder: Honoured to Chair JDRF Australia. Great team doing important work for nearly 200,000 Australians with Type 1 Diabetes #t1d #JD…",6,http://www.hootsuite.com
748689092884529160,2016-07-01 01:26:04,RT @JDRFaus: Proud to welcome @RGoyder as Chair of the JDRF Australia Board. Exciting times for everyone with #type1diabetes #t1d https://t…,7,http://www.hootsuite.com
747948015009275904,2016-06-29 00:21:17,Resignation of WesCEF Managing Director - https://t.co/De0BDN2TNV,0,http://www.hootsuite.com
745893656972922884,2016-06-23 08:18:00,2016 Strategy Briefing Day Presentation - https://t.co/z0UJaBt69J,0,http://www.hootsuite.com
