Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
913548401823772673,2017-09-28 23:38:06,"@carlstonf81 Hi Carlston, yes we are. Which store are you hoping to visit? Hours may vary between stores today. -AZ",0,https://about.twitter.com/products/tweetdeck
913541550113644544,2017-09-28 23:10:52,"@Katej1080 Hi Kate, sorry to hear. Please follow back &amp; DM us your online order number so we can look into this. Apologies and regards, AZ",0,https://about.twitter.com/products/tweetdeck
913540525113798657,2017-09-28 23:06:48,"@Radheshyam921 Hi Radhe, please direct your query to our Ireland team at @harveynormanIE - kind regards, AZ",0,https://about.twitter.com/products/tweetdeck
913242540286996480,2017-09-28 03:22:43,Like one more chance to win a $100 Harvey Norman Gift Card from Gerry? Follow + RT + Reply how many #hnjellybeans i… https://t.co/rnE6iOMgJa,44,https://about.twitter.com/products/tweetdeck
913229400950292480,2017-09-28 02:30:30,"@PattusM Hi Oat, these orders will start to be shipped from next week after release date on Saturday.
-BJ",0,https://about.twitter.com/products/tweetdeck
913219094282870784,2017-09-28 01:49:33,"@MrTehBanga Hi Banga, sorry to hear. Please DM some more details so we can address this with management for you. Apologies and regards, AZ",0,https://about.twitter.com/products/tweetdeck
913185427980402694,2017-09-27 23:35:46,"RT @theweeklytimes: Clare Modra is heavily involved in the world of Holsteins and shows no signs of stopping
#shine17 @HarveyNormanAU
https…",1,https://about.twitter.com/products/tweetdeck
912883616878804992,2017-09-27 03:36:29,"RT @supercars: Game on 🎮

The field is set for the Bathurst e-Sports Grand Final. #VASC

➡️ https://t.co/quY4nWJVZj https://t.co/JEW3vJ3nrE",14,https://about.twitter.com/products/tweetdeck
912089678995525632,2017-09-24 23:01:39,"@ThuyOng Sorry to hear this Thuy, please follow back &amp; DM us the details so that we may have this issue investigated.
-BJ",0,https://about.twitter.com/products/tweetdeck
911843281868386304,2017-09-24 06:42:34,RT @AusJillaroos: Highlights from the @HarveyNormanAU #Jillaroos vs PNG Orchids game! https://t.co/cRGmBUczZ8,48,http://www.echofon.com/
911786568683159552,2017-09-24 02:57:12,"@_heleali @NespressoAU Hi Alisha, sorry to hear! Pls DM your contact details and which store you bought from, we'll… https://t.co/KiJ582b9fi",0,https://about.twitter.com/products/tweetdeck
911396999714398208,2017-09-23 01:09:12,"@ntkingo_1989 Sorry to hear this Nathan, please follow back &amp; DM us the details and we can have this addressed by the store.
-BJ",0,https://about.twitter.com/products/tweetdeck
911396808647098373,2017-09-23 01:08:26,"RT @theweeklytimes: Fiona Kerslake is stepping up as a role model for those wanting to get into science
#shine17 @HarveyNormanAU
https://t.…",2,https://about.twitter.com/products/tweetdeck
911396692502528001,2017-09-23 01:07:59,"RT @theweeklytimes: Fleur Lankesheer is empowering women in recognising the work of women in winemaking that has gone unacknowledged
#shine…",1,https://about.twitter.com/products/tweetdeck
911097606842880000,2017-09-22 05:19:31,"@skibby Sorry to hear, Skibby. Please follow back &amp; DM us your email address so we can assist &amp; unsub you. Regards, AZ",0,https://about.twitter.com/products/tweetdeck
911062513428475911,2017-09-22 03:00:04,"RT @theweeklytimes: Nominate a female from rural Australia with a story and personality that Shines.
#shine17 @HarveyNormanAU
https://t.co/…",1,https://about.twitter.com/products/tweetdeck
910385245286948864,2017-09-20 06:08:51,"RT @supercars: Share your #BathurstMemories and you could be at the #Bathurst1000 with @HarveyNormanAU PhotoCentre. #VASC

🎟️✈️🛏️https://t.…",6,https://about.twitter.com/products/tweetdeck
910282469420576768,2017-09-19 23:20:27,"RT @theweeklytimes: Commitment to a community, like these Warracknabeal ladies have, is something to recognise https://t.co/M9oMNaM47X
#shi…",1,https://about.twitter.com/products/tweetdeck
910264842669277184,2017-09-19 22:10:25,@lapuntadelfin hi Darryl not sure if you need assistance please let us know if we can help 🙂,0,http://www.echofon.com/
909583231724302336,2017-09-18 01:01:56,Enjoy country town hospitality without the gossip! Win a $100 Harvey Norman Gift Card from Gerry! Follow+RT+Reply h… https://t.co/z0GhUgfsUl,57,https://about.twitter.com/products/tweetdeck
909560771117441024,2017-09-17 23:32:41,"@emptycab Hi Ed, please follow us back &amp; DM some details: your local store, your phone number &amp; email. We'll get ou… https://t.co/b2LfTf2OnW",0,https://about.twitter.com/products/tweetdeck
909526707299803136,2017-09-17 21:17:19,Harvey Norman CEO Katie Page expects Shine Awards to be the start of something big for women in rural communities… https://t.co/lUZdgddaFL,3,http://www.echofon.com/
909395150723366912,2017-09-17 12:34:34,Even if you are a cat we have something for you 🤔 https://t.co/P9e74j0f2O,0,http://www.echofon.com/
909343575757824001,2017-09-17 09:09:37,"RT @farmmagazine: Know a woman still making a difference in their community, like these Warrack women? https://t.co/i813PoJmRI
#shine17 @Ha…",3,http://www.echofon.com/
909292219244232707,2017-09-17 05:45:33,@savingourtrees This is our LiveChat service. With a team available to answer questions you may have. The window ca… https://t.co/TQH4FloepE,0,https://about.twitter.com/products/tweetdeck
909292001014595584,2017-09-17 05:44:41,"@MissilentF Sorry to hear this missilent. Please follow back &amp; DM with your best contact details, and which store y… https://t.co/fuNh5370p0",0,https://about.twitter.com/products/tweetdeck
908839739171553281,2017-09-15 23:47:33,"RT @theweeklytimes: Donna Smigielski wants to break down stigma for women in outdoor sports.Nominate a female 4 #shine17 @HarveyNormanAU
ht…",3,https://about.twitter.com/products/tweetdeck
908602880524902400,2017-09-15 08:06:22,"RT @farmmagazine: Do you know a female like @MalenyCheese's Sally Hopper, who is making waves? Nominate them: https://t.co/i813PorM0a
#shin…",2,https://about.twitter.com/products/tweetdeck
908566640681377792,2017-09-15 05:42:22,RT @touchfootyaus: Congratulations Chancellor State College and Warners Bay High School for winning the @HarveyNormanAU National Schools Cu…,2,https://about.twitter.com/products/tweetdeck
908507568166674432,2017-09-15 01:47:38,"Friday calls for more #hnjellybeans from Gerry, and another $100 Harvey Norman Gift Card! Follow + RT + Reply how m… https://t.co/Zz47gRKHBW",33,https://about.twitter.com/products/tweetdeck
908498037185462272,2017-09-15 01:09:45,RT @ESLAustralia: 2 days left until the top 8 drivers are picked in the @HarveyNormanAU @Supercars Forza Challenge to go to Bathurst! https…,2,https://about.twitter.com/products/tweetdeck
908497675053441026,2017-09-15 01:08:19,"RT @farmmagazine: After 30 years of no members, this CWA has been reinvented by a new batch of career women
#shine17 @HarveyNormanAU 
https…",1,https://about.twitter.com/products/tweetdeck
908497515657314304,2017-09-15 01:07:41,RT @ESLAustralia: Win a paid trip to compete at the Bathurst 1000 by playing in the @HarveyNormanAU @Supercars Forza Challenge! https://t.c…,2,https://about.twitter.com/products/tweetdeck
908271655729848321,2017-09-14 10:10:12,@not_aplic_YT hi go ahead and DM please,0,http://www.echofon.com/
907791796092125190,2017-09-13 02:23:24,"@andthegeekshall Thanks for the update, Shadow. Let us know if we can help again in the future. -AZ",0,https://about.twitter.com/products/tweetdeck
907759052200976384,2017-09-13 00:13:18,"@andthegeekshall Hi Shadow, sorry to hear that. Please send us a DM with your online order number so we can chase t… https://t.co/xIqdWsUN0w",0,https://about.twitter.com/products/tweetdeck
907713375097970688,2017-09-12 21:11:47,"RT @theweeklytimes: Nominate a woman that embodies dedication, spirit, belief, grace and courage from rural Aus
#shine17 @HarveyNormanAU
ht…",2,https://about.twitter.com/products/tweetdeck
907713279752994816,2017-09-12 21:11:25,"RT @farmmagazine: Nominations are now open to highlight the work of women in rural Australia.
#shine17 @HarveyNormanAU
https://t.co/iYUk20U…",3,https://about.twitter.com/products/tweetdeck
907575673044180992,2017-09-12 12:04:37,@3vi13d @Silversix_Dave hic manebimus optime!,0,http://www.echofon.com/
907460705149841408,2017-09-12 04:27:46,"@Silversix_Dave Hi Dave, the 'free' wording is to distinguish store pickup from delivery options which are usually… https://t.co/u0Gt3EEXb5",0,https://about.twitter.com/products/tweetdeck
907450054121631744,2017-09-12 03:45:27,RT @ESLAustralia: ESL is excited to be supporting the Harvey Norman Supercars Forza Challenge! Punch your ticket to the Bathurst 1000! http…,6,https://about.twitter.com/products/tweetdeck
907437184042414080,2017-09-12 02:54:18,"RT @NSWRL: We were proud to celebrate our victorious Harvey Norman NSW Women again tonight! 👏🏼

#BradFittlerMedal https://t.co/83XA27Aq9d",10,http://www.echofon.com/
907413423419408385,2017-09-12 01:19:53,@BelindaTigell Thanks Belinda. We understand - still want to get it amended though! Let us know your suburb if poss… https://t.co/VPLutbgaNs,0,https://about.twitter.com/products/tweetdeck
907403856400703488,2017-09-12 00:41:52,@BelindaTigell Hi again Belinda. Our advertising dept is looking into this. Are you able to let us know your suburb… https://t.co/LwxhKIyftG,0,https://about.twitter.com/products/tweetdeck
907383842947743744,2017-09-11 23:22:21,"@BelindaTigell Hi Belinda, thank you for bringing this to our attention! We'll raise this with our advertising team. Regards, AZ",0,https://about.twitter.com/products/tweetdeck
