Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
800906487581134848,2016-11-22 03:39:21,RT @kodzitive: #SpotCounterTeam Setting up Amazon Web Services with Alexa @awscloud #SpotlessHack #FaceDetection #IoT https://t.co/UOqPJfVr…,6,http://twitter.com/download/android
800906256386957312,2016-11-22 03:38:26,RT @dylanmath: #SpotlessHack napkin storyboards for the pitch video https://t.co/hIu9j8aith,4,http://twitter.com/download/android
800906186115596289,2016-11-22 03:38:09,"RT @TTMobile_au: #SpotlessHack is now trending in Australia, ranking 31",2,http://twitter.com/download/android
800904468216713216,2016-11-22 03:31:19,"RT @MishManners: Apparently this is the ""cool table"" #SpotlessHack. @trevortownsend @creatorglobal @GroupSpotless @MCG @sbcIoT_Data @Sbootc…",4,http://twitter.com/download/android
800903297062170624,2016-11-22 03:26:40,RT @richcelm: The hardworking @JoshMeney our creative director making everything beautiful @sbcIoT_Data @trevortownsend #SpotlessHack @Grou…,4,http://twitter.com/download/iphone
800903235162603520,2016-11-22 03:26:25,RT @sbcIoT_Data: Almost ready to see the final products at #SpotlessHack! 10 great teams! Who will make it to the Top 5 pitch?? #sbciotdata…,1,http://twitter.com/download/android
800898734217277440,2016-11-22 03:08:32,RT @mclean_energy: Bin there done that. I'm excited to show off my idea with my team at MyCleanliness! It's quite a Mclean thing to do #Spo…,2,http://twitter.com/download/android
800898733659471872,2016-11-22 03:08:32,RT @trevortownsend: Lots of great #IoT solutions coming together ar the #MCG #spotlesshack #sbciot_data https://t.co/F9mpXRSp8b,4,http://twitter.com/download/android
800898733642694656,2016-11-22 03:08:32,RT @amir_ansari: Day two of #SpotlessHack and the view from the hack space is still great! @dius_au https://t.co/zoRJx9QFpv,5,http://twitter.com/download/android
800898592911171584,2016-11-22 03:07:59,RT @amir_ansari: @YunLai1 helping out one of the hackers #SpotlessHack @dius_au https://t.co/MEWz4C3plo,5,http://twitter.com/download/android
800898407959146496,2016-11-22 03:07:15,"RT @MishManners: Upload your Videos for the People's Choice Award! Whatever you use, just put ""#SpotlessHack"" &amp; link https://t.co/BEVU8xlQ0…",2,http://twitter.com/download/android
800898383355359233,2016-11-22 03:07:09,RT @amir_ansari: @carlthmp checking out how one of the teams is progressing #SpotlessHack @dius_au https://t.co/jghZUDggl3,4,http://twitter.com/download/android
800898379005841408,2016-11-22 03:07:08,RT @MishManners: Nice work everyone... cause we're trending!!! Wooo #SpotlessHack @MCG. @Sbootcamp @sbcIoT_Data @GroupSpotless #hackathon #…,3,http://twitter.com/download/android
800898238471512064,2016-11-22 03:06:34,RT @MishManners: We're down to the last hour!!! #SpotlessHack. Get your #hackathon on #hacker #hustler #hipster https://t.co/3JC0tRrknd,4,http://twitter.com/download/android
800898218405949443,2016-11-22 03:06:29,RT @dylanmath: @mcg #spotlesshack #hackathon #iot https://t.co/YFQh8DkA3r,2,http://twitter.com/download/android
800898060746256385,2016-11-22 03:05:52,"RT @Adamlostguitar: Doing some great hacks at the ""G""!
#SpotlessHack 
@sbcIoT_Data
@trevortownsend https://t.co/WqkanK5Q7L",2,http://twitter.com/download/android
800898018736107521,2016-11-22 03:05:42,RT @kodzitive: Melbourne Cricket Ground at 4am! #spotlesshack #hackathon #melbournecricketground #iot #fSpotCounter #FaceDetectionTeam http…,3,http://twitter.com/download/android
