Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
908094628749967360,2017-09-13 22:26:45,"@gsosna Awesome news!  In terms of putting extra ducting in place, that's something the property developer would need to look into. ^SB",0,http://twitter.com
908087518079438848,2017-09-13 21:58:30,"@NJburnttongue Hey, can you please send us a DM with your address so we can see what's going on for you? ^SB",0,http://sproutsocial.com
908069996844208128,2017-09-13 20:48:53,"@SquirreliT Sorry for the delayed response, Build work is now done but commissioning and testing needs to be comple… https://t.co/gf4g6GXA5m",0,http://sproutsocial.com
907795392145883137,2017-09-13 02:37:42,"@gavinbenson Not that we can see, there was an issue with an area in Otara which was resolved Yesterday. Check it o… https://t.co/Hp0kRx2Bg2",0,http://sproutsocial.com
907413169609564160,2017-09-12 01:18:53,"@PeterSedgeman Hi Peter, we can see you've switched broadband provider's since our last DM. We'll send you a messag… https://t.co/BPohlCKvyL",0,http://sproutsocial.com
907387910927917057,2017-09-11 23:38:31,@semajnz @lin_nah @jethroexport We're definitely onto it James. :) Response on original tweet. ^SC,0,http://sproutsocial.com
907385467779342336,2017-09-11 23:28:48,"@BioinfoTools Hi Grant, I believe I have located your email but I will need you to confirm details. Can you please… https://t.co/q6OroBg6Xo",0,http://sproutsocial.com
907384560626925574,2017-09-11 23:25:12,"@PeterSedgeman Hi Peter, sorry for the delay getting back to you. I can see ^HT sent you a DM on this, but let us k… https://t.co/RV5H7xjBqH",0,http://sproutsocial.com
907353733180350467,2017-09-11 21:22:42,"@drdeanknight @vodafoneNZ Hey Dean, sorry for the delay getting back to you.  Looks like Vodafone are on this, but… https://t.co/9JaOzcrgE7",0,http://sproutsocial.com
907100781685469184,2017-09-11 04:37:34,"@BioinfoTools Hey Grant, have you managed to get in touch with the team? We're still more than happy to assist you here if needed. ^SC",0,http://sproutsocial.com
907097479287623680,2017-09-11 04:24:26,"@semajnz @lin_nah @jethroexport Hey James, we already have. We have a specialist onsite discussing everything this afternoon. ^SC",0,http://sproutsocial.com
907087262424367104,2017-09-11 03:43:50,"@lin_nah Hey Lin, that's water. But hopefully its all be tidied up. ^SC",0,http://sproutsocial.com
905945951889707008,2017-09-08 00:08:41,"@BioinfoTools Hi Grant, we can definitely assist you here. Free to DM us with details or visit https://t.co/2u6synoEIc to email us. ^SC",0,http://sproutsocial.com
905944186666569728,2017-09-08 00:01:40,"@brendangage Hey Brendan, are you still experiencing issues with your connection? Looks like @vodafoneNZ are on the… https://t.co/81NxE8aauD",0,http://sproutsocial.com
