Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
791754978687913984,2016-10-27 21:34:31,Macquarie continues to expect FY17 net profit to be broadly in line with FY16 https://t.co/hJiK17S7CY,2,http://www.radian6.com
791754883129114624,2016-10-27 21:34:08,Macquarie Group announces $A1.05bn profit for the half-year to 30 September 2016 https://t.co/hJiK17S7CY,3,http://www.radian6.com
785980008225468416,2016-10-11 23:06:51,We’re delighted to have HRH The Countess of Wessex help us at our diamond challenge #fundraiser for @DofE in London… https://t.co/5fcczhpvoU,5,http://www.radian6.com
785378089568202752,2016-10-10 07:15:02,Streaming technologies are driving a resurgence in the global music industry. Find out why: https://t.co/uelzRsUuvq,2,http://www.radian6.com
785352806777708544,2016-10-10 05:34:34,"UK pension funds could see £270 million in deficit reduction for every £1 billion invested in infrastructure debt   
https://t.co/g03i7Y80VN",5,http://www.radian6.com
783403838946574336,2016-10-04 20:30:04,What is behind Australia’s high economic growth? Our Australian Head of Economic Research James McIntyre explains: https://t.co/iV885bDtul,3,http://www.radian6.com
783313238691897344,2016-10-04 14:30:04,North America Economist David Doyle says the US can expect higher #interestrates despite global uncertainty https://t.co/XPjSiFDXcZ,0,http://www.radian6.com
783165824223805440,2016-10-04 04:44:17,The #RBA leaves #interestrates on hold at 1.5% for the 2nd consecutive month. Watch our report here: https://t.co/ksZ6R95U0P,1,http://www.radian6.com
781629647641608192,2016-09-29 23:00:04,Macquarie expands global #infrastructure debt team with US launch. Find out more: https://t.co/T2kZFHpOJZ,2,http://www.radian6.com
780674594550214656,2016-09-27 07:45:02,Disruptive technology is reshaping the utilities sector. Find out which countries are leading the way: https://t.co/YJVLSRDDYk,2,http://www.radian6.com
780542501086171136,2016-09-26 23:00:08,Cloud computing technology is forecast to more than double its market share over the next 10 years.… https://t.co/Se7tPXr7XK,2,http://www.radian6.com
780519826255118336,2016-09-26 21:30:02,"Australian consumers are driving the country’s economic growth, says economist James McIntyre: https://t.co/jotu43nLWC",2,http://www.radian6.com
780183680027361280,2016-09-25 23:14:19,Proud to be honored at 2016 @AmericaNeedsYou Annual Benefit. Congratulations ANY on continuing to empower first-gen… https://t.co/VnffpRSBhP,5,http://www.radian6.com
778506129840177152,2016-09-21 08:08:19,Markus Rottler joins Macquarie Investment Management as Head of German Wholesale Distribution: https://t.co/qWJr3P57Fe,0,http://www.radian6.com
773736207679426560,2016-09-08 04:14:21,Congratulations to our teams who won four awards at last night’s CoreData Self Managed Super Fund Awards https://t.co/Ahded42dcx,3,http://www.radian6.com
