Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
906001052884971520,2017-09-08 03:47:38,@seanspratt @eBay It's not something that many of our members want or ask for but noted I'll feedback to the team,0,http://www.hootsuite.com
905987341415833602,2017-09-08 02:53:09,@seanspratt Hi. Drop us a line and the team will be able to get you a list of your closed auctions: https://t.co/sCgnN00eBj,0,http://www.hootsuite.com
905985773379432448,2017-09-08 02:46:55,We're proud to announce that the Trade Me iOS app learned its first words in te reo today! Take a look for more:… https://t.co/KjnrlvFcD2,13,http://www.hootsuite.com
905921639925379072,2017-09-07 22:32:04,We want to throw you a party! You heard us right. Tell us what you want to celebrate &amp; we could make it happen.… https://t.co/XVxIzVUvPK,1,http://www.hootsuite.com
905885008182829059,2017-09-07 20:06:31,RT @HomesProperty: Extremely rare UFO-shaped home is listed for sale in New Zealand - for the first time in 43 years: https://t.co/t5KVvbgv…,3,http://www.hootsuite.com
905698244486975488,2017-09-07 07:44:23,"@alvin_naidu We want to make paying on Trade Me as flexible as possible. If it's not your thing don't use it, but t… https://t.co/TMWOwgDPj1",0,http://www.hootsuite.com
905562743989825536,2017-09-06 22:45:57,RT @StuffLifeStyle: Woman with terminal cancer puts dogs up for adoption in emotional Trade Me post https://t.co/BokVKUyktF https://t.co/Od…,1,http://www.hootsuite.com
905532980038336514,2017-09-06 20:47:41,@UdayChopra29 @AfterPayAU What are you hoping to find? It depends on what sellers are offering and there are some r… https://t.co/pK9Bc6QswC,0,http://www.hootsuite.com
905346169911566337,2017-09-06 08:25:22,RT @StuffLifeStyle: Trade Me predicts this year's Block NZ winners https://t.co/z35bmwEstY https://t.co/A9BUwJBvGP,1,http://www.hootsuite.com
905272485184196608,2017-09-06 03:32:34,@ColdDaemon Not quite in the pipeline at this stage but definitely something we could be keen on looking into in th… https://t.co/xQpvChHYW5,0,http://www.hootsuite.com
905175373264105473,2017-09-05 21:06:40,You can buy now and pay later on over 1 million items on Trade Me with @AfterPayAU! Check it out:… https://t.co/FgBwchlGiK,2,http://www.hootsuite.com
904929883545063424,2017-09-05 04:51:11,RT @NZStuff: Rare Futuro spaceship house up for sale https://t.co/jPr7dNp2lr https://t.co/0Uz9JsrXs6,2,http://www.hootsuite.com
904897369698955264,2017-09-05 02:41:59,@Arowin True. Would 'weird' or 'opportunistic' have worked better?,0,http://www.hootsuite.com
904886211571003392,2017-09-05 01:57:39,"We've got two pretty rare domain names for sale, check these out: 
https://t.co/T60GqYWqF2 https://t.co/isvHbRx2L3",0,http://www.hootsuite.com
904492729245290496,2017-09-03 23:54:05,"This 2017 Indian Scout pays tribute to the great, Burt Munro https://t.co/CUoBA4Aen4 https://t.co/3dYjX1pqjW",0,http://www.hootsuite.com
904477514663419904,2017-09-03 22:53:38,Could you live in a spaceship? https://t.co/9zZDcsFw42 https://t.co/KFqRQ32Ev2,1,http://www.hootsuite.com
904250575096860673,2017-09-03 07:51:51,"@hollowaynz Oh, thanks a bunch for the idea! I'll make sure to pop it through to the team.",0,http://www.hootsuite.com
903461279234437120,2017-09-01 03:35:29,We think Julia and Ali did a damn good job of their @TheBlockNZ house! https://t.co/UGXlgbUmso https://t.co/j9Oorhk9Ga,0,http://www.hootsuite.com
903437322842017792,2017-09-01 02:00:17,Fancy going for a spin with @gmracing51 ? Then check this out: https://t.co/z8KWIekv5E https://t.co/0cHFqPpKpx,1,http://www.hootsuite.com
903083415796420608,2017-08-31 02:33:59,@realpetescott Congrats that's quite the imagination. If you've got an issue/dispute with a trade this form might b… https://t.co/1GgtaB43gD,1,http://www.hootsuite.com
902686093157552129,2017-08-30 00:15:10,Fancy some retro @FlyAirNZ crockery? https://t.co/EuXNKcfsfP https://t.co/lZk0HdRdNw,0,http://www.hootsuite.com
902667993813061632,2017-08-29 23:03:15,The Block NZ houses have arrived! Check out Andy &amp; Nate's house here: https://t.co/mLkS5YVGY4 https://t.co/nF5V5L3pDI,0,http://www.hootsuite.com
902651586803109891,2017-08-29 21:58:03,"RT @idealogmag: Reality check: @TradeMe's head of mobile Nick Parfene shares his hopes and fears for the future of tech

https://t.co/mayRg…",2,http://www.hootsuite.com
902642623311220738,2017-08-29 21:22:26,"We've made Trade Me even more secure today. Now all our pages use HTTPS technology! For more, see here: https://t.co/ZMvGYmjXoR",1,http://www.hootsuite.com
902614479065800706,2017-08-29 19:30:36,"If you're a @TheBlockNZ fan, you might want to check out Stacey and Yanita's house here: https://t.co/8kH7nHsCNB https://t.co/lkerR0NvdV",0,http://www.hootsuite.com
902391125083815937,2017-08-29 04:43:04,"Forget Sisterhood of the Traveling Pants, New Zealand's travelling gumboots are here: https://t.co/e5TxUBpnvX https://t.co/6Xf7fDscyp",0,http://www.hootsuite.com
902335637050798080,2017-08-29 01:02:35,"RT @NZStuff: High house prices, stricter lending criteria keep tenants renting: Trade Me https://t.co/SlryrlRbLk https://t.co/SBffB6q2IJ",1,http://www.hootsuite.com
901916647648370690,2017-08-27 21:17:40,RT @TradeMeProperty: Property prices on ice with the upcoming election - lastest insights from @TradeMe https://t.co/ec4lstlOiX https://t.c…,4,http://www.hootsuite.com
901602632413962240,2017-08-27 00:29:53,@WgtnCC @snarky_mk Absolutely and we'd love landlords to pop their WoF in their photos too! Look forward to seeing it onsite!,0,http://www.hootsuite.com
901602357326336000,2017-08-27 00:28:47,"RT @vcarternz: Classic!  as seen on @TradeMe 
Vase for sale  with words 'used once don't like flowers' 😂 https://t.co/BRcXJ2nuwg",2,http://www.hootsuite.com
900911674697363457,2017-08-25 02:44:16,"@ColdDaemon Oh that sounds a bit annoying! I'm more than happy to pass that feedback along to the team for you, the… https://t.co/M7soZeuGKg",0,http://www.hootsuite.com
