Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
835997975176306688,2017-02-26 23:40:24,#QBEResults Watch our Annual Results Presentation on #Periscope https://t.co/nl1UqWfwqB,2,http://twitter.com
835990674424025089,2017-02-26 23:11:23,"#QBE recorded a 2016 financial performance at the better end of our target range 
#QBEResults https://t.co/URQhbbraBT",6,http://twitter.com
835972235567378432,2017-02-26 21:58:07,"RT @GillianTriggs: Businesses could be missing out by ignoring diverse customers: new research with Deloitte, QBE, Qantas, Westpac, SBS htt…",19,http://twitter.com
835969993074323456,2017-02-26 21:49:12,"$QBE recorded a strong 2016 result with a significant uplift in profitability 
#QBEResults
https://t.co/kXIyVoqLti",0,http://twitter.com
834921979652157440,2017-02-24 00:24:46,RT @MadisonBiz: Thanks to @QBENorthAmerica in Sun Prairie for incredible Big Night Out last night! Can't wait to see what innovation you ha…,5,http://twitter.com
834921635845025792,2017-02-24 00:23:24,"In too many businesses employees still consider risk management to be a management responsibility. - @QBEeo blog
https://t.co/kYrdmlvmgr",0,http://twitter.com
834891437170814976,2017-02-23 22:23:24,RT @QBErugby: The countdown is on for the team behind the team. Only 100 days to go until the first game of #LionsNZ2017 tour! https://t.co…,13,http://twitter.com
834271632340312064,2017-02-22 05:20:31,The QBE Foundation supports charities that help people overcome disadvantage and live more independently https://t.co/22kL8UhcAq,0,http://twitter.com
834262925850193920,2017-02-22 04:45:56,"A growing number of companies are looking at the viability of airborne, autonomous taxis #drones 
https://t.co/xhvpghRP3V",0,http://twitter.com
834248753829654530,2017-02-22 03:49:37,RT @QBENorthAmerica: #QBENA launches New Cyber Risk policy https://t.co/dbwlaFlvkC,3,http://twitter.com
833894545808973824,2017-02-21 04:22:07,Register for our 2016 Full Year Results Webcast on 27 Feb at 10:30AM AEDT $QBE https://t.co/Mwm5cktpX2,1,http://twitter.com
833499501578948608,2017-02-20 02:12:21,"Flight security - Never Instagram your boarding pass ✈️🔍
https://t.co/WjT38i5wy7",3,http://twitter.com
833442406376673280,2017-02-19 22:25:28,RT @lionsofficial: Episode 5 of The Team Behind The Team by @QBErugby looks at how the medical department play such a vital role while on T…,21,http://twitter.com
831999511979397120,2017-02-15 22:51:56,Drones - Are they the future of healthcare? 💊🏥🕹 https://t.co/ia4P3jLj8z via @QBEeo,0,http://twitter.com
829116342930337793,2017-02-07 23:55:15,"The evolution of the support system that backs up the @lionsofficial - episode 3 of #teambehindtheteam by QBE
https://t.co/nzKmSqKwgB",1,http://twitter.com
828430453891690500,2017-02-06 02:29:46,"I want someone who'll build the very best team, someone who'll use diversity as a competitive weapon - CEO @johnqbe
https://t.co/4zUesgEXMG",6,http://twitter.com
828419868344979456,2017-02-06 01:47:42,"Find out how #QBE Premiums4Good can help make a real, sustainable difference to communities https://t.co/vGilNDveGT",1,http://twitter.com
828412270795386880,2017-02-06 01:17:31,"RT @NASA: Go Gaga during the #Superbowl #HalftimeShow for these out-of-this-world views of our home planet, Earth 🌏 #SB51 https://t.co/2qCI…",4561,http://twitter.com
828394542172762112,2017-02-06 00:07:04,"RT @QBENorthAmerica: Congratulations to QBE’s Phillip Giles, VP, A&amp;H, who was recently named to @CaptiveReview “2017 Power 50” list. https:…",3,http://twitter.com
827002046553354240,2017-02-02 03:53:47,"CIO of @QBEaus on why driverless vehicles 🚗 are the biggest single game changer going on right now 
https://t.co/WwAkRzWfO8",3,http://twitter.com
826993757803327488,2017-02-02 03:20:51,"Listen to the popular 🏉 podcast #FullContact by Brian Moore, made in association with QBE https://t.co/OEddzTd27L https://t.co/PMij7Kitt6",1,http://twitter.com
826940279340953600,2017-02-01 23:48:21,RT @QBEeo: Secrets of my success: Nicky Ablett from insurer QBE https://t.co/XlHri5E4Va,3,http://twitter.com
821208717358047232,2017-01-17 04:13:10,Drones - Are they the future of healthcare? 💊🏥🕹 https://t.co/zNAMio2Esx via @QBEeo,1,http://twitter.com
821156917502300160,2017-01-17 00:47:20,"Find out how #QBE Premiums4Good can help make a real, sustainable difference to communities https://t.co/vGilNDveGT",0,http://twitter.com
820839704757080064,2017-01-16 03:46:50,"The evolution of the support system that backs up the @lionsofficial - episode 3 of #teambehindtheteam by QBE
https://t.co/nzKmSqKwgB",0,http://twitter.com
819687533843869696,2017-01-12 23:28:31,"Flight security - Never Instagram your boarding pass ✈️🔍
https://t.co/WjT38i5wy7",2,http://twitter.com
819341429231128576,2017-01-12 00:33:14,"Group Chief Risk Officer Jason Brown will be speaking at #RMInsurance Disruption, Innovation &amp; #Insurtech Summit. https://t.co/w4xE5VgI1u",1,http://twitter.com
818963413355237376,2017-01-10 23:31:08,RT @QBEeo: #QBE are proud to be hosting a #Datasciencefest event on 17th January. For more info visit - https://t.co/z0LiyGavyh,3,http://twitter.com
818663697631485952,2017-01-10 03:40:10,"Big corporations should collaborate with startups, working together to take cost out of value chain. - CEO @johnqbe
https://t.co/DlR5DtArKN",3,http://twitter.com
818661222346145792,2017-01-10 03:30:20,"The future of transportation? 🛰🚄🚇 
https://t.co/VzBADfh5ng",0,http://twitter.com
818313942015447041,2017-01-09 04:30:21,"CEO @JohnQBE on why it's critical to work with customers to jointly develop services to serve their emerging needs 
https://t.co/dwqtiA0DD9",0,http://twitter.com
818218141931032576,2017-01-08 22:09:41,"RT @brainpickings: For Stephen Hawking's birthday, his theory of how the universe works, animated in 150 seconds https://t.co/k345tglwQo ht…",52,http://twitter.com
