Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
912503725222117376,2017-09-26 02:26:56,"RT @childmags: Expecting? Check out our 8 ways to admin your life before the baby comes thanks to 
@iselect https://t.co/E9GpsFdlyi #Insura…",1,http://twitter.com
911064431966031872,2017-09-22 03:07:41,@CHEProximity @adma Great work! We are cheering for you! Our Content Manager @shannoneclarke is up for Young Market… https://t.co/RU0SSD4RjI,0,http://twitter.com
911063397797523457,2017-09-22 03:03:35,The great pet debate: how to choose the right pet for your family https://t.co/cTgGXRDElM #dororcat #getliferight… https://t.co/bwCE1qnrDS,0,http://twitter.com
910707908043735040,2017-09-21 03:31:00,"@chrisj_moon Currently Nest Secure is not available in Australia as yet, however watch this space. Thank you, Lauren",0,http://www.radian6.com
910707067953889280,2017-09-21 03:27:39,"@chrisj_moon Hi Chris, there's no launch date for Australia yet but we'll be tweeting about it as soon as we know. Stay tuned!",0,http://twitter.com
910677556008906754,2017-09-21 01:30:23,We gave @mydealaustralia the scoop on what you need to know about #pregnancy &amp; #healthinsurance https://t.co/caxtQAsU18,3,http://twitter.com
910676545433346048,2017-09-21 01:26:22,"RT @LifeEdAus: Only 9 days left until #Ocsober. Join us and Aussie hurdler, @MJenneke93 as we ditch the booze this October: https://t.co/o4…",2,http://twitter.com
907790550215954432,2017-09-13 02:18:27,Will Nest Cams work with my current home broadband? Find out more here: https://t.co/mOMKol8mBT #Nest #FAQs #iSelect,1,http://twitter.com
906704718595899392,2017-09-10 02:23:45,RT @iSelectScott: Well done to the iSelect marketing team &amp; Google team! https://t.co/DTzeocFPxB,1,http://twitter.com/download/iphone
905005555504136192,2017-09-05 09:51:53,"RT @iSelectScott: iSelect goes offline, readies shopping mall kiosks https://t.co/gvyUZC7Brk",2,http://twitter.com/download/iphone
904933852619071488,2017-09-05 05:06:57,"Put your mind at ease, let iSelect sort out your #LifeAdmin as outsourcing increases. https://t.co/K0wUlG36AW",1,http://twitter.com
903490753933991940,2017-09-01 05:32:36,Keep an eye out for Nest products such as security cameras &amp; smoke alarms during this season of @TheBlock… https://t.co/pTZXKrTZES,1,http://twitter.com
903489808529424387,2017-09-01 05:28:51,@melbournefc Great tips @JackWatts4 !,0,http://twitter.com
903489660743106561,2017-09-01 05:28:15,From footy to fashion: @melbournefc Jack Watts shares his tips for career happiness https://t.co/MxOLQM6Ns4 #afl… https://t.co/ncByZpcVgQ,0,http://twitter.com
903445606764392454,2017-09-01 02:33:12,"Congratulations to all the winners of our 2017 Partner Awards, especially overall Partner of the Year award winner… https://t.co/0YgohlCe26",1,http://twitter.com
903354983415812096,2017-08-31 20:33:06,RT @iSelectScott: Congratulations Australian Unity for winning the iSelect Health Insurance Partner of the Year and Innovation Award.…https…,1,http://twitter.com/download/iphone
902731662773043201,2017-08-30 03:16:15,@TheBlock Can't wait!,0,http://twitter.com
902473437880344577,2017-08-29 10:10:09,To celebrate Nest's appearance on @TheBlock this week we’re giving you huge savings across Nest products!… https://t.co/1dIMoQOdbw,3,http://twitter.com/download/iphone
902468666637205505,2017-08-29 09:51:11,Have you spotted us on @TheBlock tonight?! https://t.co/LRu1UK07QN #iselect #nest,3,http://twitter.com/download/iphone
902303017613045767,2017-08-28 22:52:58,"@peterca35553500 Hi Peter, We're glad that you like our ads. To respect their privacy we are unable to provide their names. KR Lauren",0,http://www.radian6.com
900975273029517313,2017-08-25 06:56:59,RT @MPAMagazineAU: Alan Caputo of @iselect talks about combining #brokers &amp; #technology and pioneering the 100% digital #homeloan. https://…,1,http://twitter.com
900975256197672960,2017-08-25 06:56:55,@titlexchange Thanks!,0,http://twitter.com
900975083941904384,2017-08-25 06:56:13,iSelect's Alan Caputo chats to Mortgage Professional Australia about pioneering the 100% digital home loan: https://t.co/wjRdaTSGQA,0,http://twitter.com
900871379716890624,2017-08-25 00:04:08,Have you got a ‘junk’ health insurance policy? Find out here: https://t.co/xZM5VylIE4 #healthinsurance #health… https://t.co/LKHUYVJL9z,1,http://twitter.com
900234382845390848,2017-08-23 05:52:57,"@willclarkeinoz Hi Will, If you could please send us a DM with your phone number, we can have it added to our inter… https://t.co/uvMcHQqBu2",0,http://www.radian6.com
899874261464211460,2017-08-22 06:01:57,"@AdamCrocker86 Hi Adam, If you could please send us a DM with your phone number, we can have it added to our intern… https://t.co/kUVvqOOvRx",0,http://www.radian6.com
899476885217792001,2017-08-21 03:42:55,RT @shawnlow: Penned a little piece about travel insurance (and how it's saved my hide a couple of times!). #travel #insurance https://t.co…,4,http://twitter.com
899476597807259648,2017-08-21 03:41:47,Nest cams are the ideal Father's Day present for the paranoid dad who needs to triple-check they locked the house!… https://t.co/D1tu8vIdoa,3,http://twitter.com
899476075171815425,2017-08-21 03:39:42,"@DaleKerr Hi Dale, the site was down briefly this morning - we're now back up and running! Thanks for the tweet. Cheers, Shannon",0,http://twitter.com
898423508996210689,2017-08-18 05:57:11,Father’s Day (3 September) is fast approaching! Here's our ultimate Father’s Day gift guide:… https://t.co/cP61f5Thdg,0,http://twitter.com
897362594704506880,2017-08-15 07:41:29,Our CEO @iSelectScott will join the panel of the @ANZIIF General #Insurance Breakfast on Dec 6 https://t.co/oOOxWd3ok2,3,http://twitter.com
897325007864385537,2017-08-15 05:12:08,One man's nightmare travel misadventures by guest travel writer @shawnlow https://t.co/HN3Ww7j6Hr #travel… https://t.co/P9cYgtouiK,1,http://twitter.com
896214586566758401,2017-08-12 03:39:42,"RT @melbournefc: Heading to the @MCG for tomorrow's #WelcomeGame? 

Here's everything you need to know! 👇

ℹ️ | https://t.co/75iwsLYIH3 htt…",8,http://twitter.com/download/iphone
896009040022482944,2017-08-11 14:02:56,@melbournefc @BentleighSC Great work guys!,1,http://twitter.com/download/iphone
895559772820209666,2017-08-10 08:17:43,RT @Chris_Rathborne: Enjoying a presentation by @iselect on #digitaldisruption for the @IHGroup conference. https://t.co/ojzmsG9DnU,1,http://twitter.com/download/iphone
895158070699053056,2017-08-09 05:41:29,Offering employees a life admin day could boost productivity. Read more here: https://t.co/gA0Iz0WFH4 #GetLifeRight… https://t.co/LGKpqtqgkF,0,http://twitter.com
895067416014618624,2017-08-08 23:41:16,"RT @melbournefc: Celebrate Melbourne's diversity and inclusiveness at the #WelcomeGame this Sunday!

ℹ️ https://t.co/75iwsMgjyB https://t.c…",16,http://twitter.com
895065711206203392,2017-08-08 23:34:29,Leading by example - @melbournefc Neville Jetta gives back to the community. Read our interview here:… https://t.co/IK3Tye8Uf0,0,http://twitter.com
894397624668663808,2017-08-07 03:19:45,How moving house could affect your car insurance premiums https://t.co/dZzW8vqPvx #GetLifeRight #CarInsurance… https://t.co/QNXF3sTR4V,1,http://twitter.com
892876975488061441,2017-08-02 22:37:14,"@thebox1 Thanks for getting in touch, we're sorry for the calls! Please send us a DM with your number so we can remove it from our system",0,http://www.radian6.com
892609476439691264,2017-08-02 04:54:17,Almost 1 in 5 households are in debt or on hardship programs due to energy costs. Check out our recent research:… https://t.co/4EjEWSr9Yb,1,http://twitter.com
892569816598405120,2017-08-02 02:16:42,Are you the home loan customer banks are looking for? https://t.co/z9epjekEEQ via @newscomauHQ,0,http://twitter.com
892233576078467072,2017-08-01 04:00:36,https://t.co/ZMoimH4mdQ,0,http://twitter.com
892186037967048705,2017-08-01 00:51:42,"@sfseaford Thank you for letting us know, we'll be able to pass this on to the Marketing team to look into further. Kind regards, Katie",0,http://www.radian6.com
890707150024134657,2017-07-27 22:55:07,"@CuteRedShoes We're sorry for the calls, if you could please send us a Direct Message with your phone number so we… https://t.co/YipLYrmIU0",0,http://www.radian6.com
889986408349184000,2017-07-25 23:11:09,Tips on using your weekend wisely to boost your weekly productivity https://t.co/RDi8eLP4wC #GetLifeRight… https://t.co/ryeTme2tVm,1,http://twitter.com
889626416505028609,2017-07-24 23:20:40,The easy change to save money on power https://t.co/RWtQP732Ak via @newscomauHQ,0,http://twitter.com
889615018895040512,2017-07-24 22:35:23,"@thesportnerd We're sorry for the calls, if you could please DM us your number so we can remove it from our system. Kind regards, Katie",0,http://www.radian6.com
889614690715914243,2017-07-24 22:34:05,"@GSomayanda We're sorry to hear of your experience, please DM us more info so we can investigate further as it is n… https://t.co/8xdibfmpGj",0,http://www.radian6.com
888261059626156035,2017-07-21 04:55:14,First home buyers: Is a house and land package right for you? https://t.co/fxzwdgqz4n #GetLifeRight #FirstHomeBuyers https://t.co/clBquHhDl3,0,http://twitter.com
888171468248539136,2017-07-20 22:59:14,"@very_grem Thank you for your valuable feedback, we will definitely pass this on for consideration.",0,http://www.radian6.com
887819427042873345,2017-07-19 23:40:20,Renting and Insurance: What you need to know about Contents Insurance https://t.co/vFKAiki6Uv #GetLifeRight… https://t.co/GCBmdb5n12,0,http://twitter.com
887819050142781441,2017-07-19 23:38:51,RT @CeBITAus: Don't miss presentations from @MetLife @iselect @Macquarie @googledownunder #FutureData17. See all speakers here: https://t.c…,1,http://twitter.com
887117926267994112,2017-07-18 01:12:50,The connected home revolution is here. But what is it all about? Read more here: https://t.co/eUjbYbmMcd #GetLifeRight,1,http://twitter.com
887096713441300480,2017-07-17 23:48:32,Meet Sam! Sam is based in our Melbourne office &amp; is a qualified Mortgage Broker in our Home Loans team… https://t.co/9akkz7UW3J,2,http://twitter.com
887077424101511169,2017-07-17 22:31:53,@CherieNBenni Thanks for letting us know! We'll be sure to pass this on to the marketing team :),0,http://www.radian6.com
886791218067275777,2017-07-17 03:34:36,"@emma_vs_life Thanks for letting us know Emma, we will pass this on to the IT department to look into! Kind regards, Katie",0,http://www.radian6.com
885679703771693056,2017-07-14 01:57:51,"So inspirational, well done to everyone involved 🙌 https://t.co/smXYBpfEgD",0,http://twitter.com
885677699947048962,2017-07-14 01:49:53,"@liteautomation1 @nestsupport @nest Hi Adrian, to make things really clear we have updated our messaging on our sit… https://t.co/8F9UrwtaFI",0,http://twitter.com
885676626079432704,2017-07-14 01:45:37,@bowling23 @nest Thanks Aaron! We are very excited to be working exclusively with @Nest to launch their connected h… https://t.co/qdd1KfpDYC,1,http://twitter.com
885675982631256064,2017-07-14 01:43:03,@TheAdviserAU Great episode!,0,http://twitter.com
885675836367527937,2017-07-14 01:42:29,"@BTonyCook @nest Hi Tony, Nest are hoping to bring the Learning Thermostat to Aus as well. We'll keep everyone post… https://t.co/iX1sAS5jES",0,http://twitter.com
885641465530949632,2017-07-13 23:25:54,What does the future of #mortgagebroking look like? Listen to this podcast with our CEO @iSelectScott and… https://t.co/PkikS3Cc66,1,http://twitter.com
885304352604168193,2017-07-13 01:06:20,What is a connected home? Find out more here: https://t.co/iKVKIPCqQO #ConnectedHome #Nest https://t.co/oHIwzwu83F,1,http://twitter.com
885265905915224064,2017-07-12 22:33:34,"@Emre_C_Deniz Thanks for getting in touch, sorry for the calls! Please DM us your number so we can remove it from our system.",0,http://www.radian6.com
885265643691552768,2017-07-12 22:32:31,"@FedeVelasquez1 We're sorry for the experience you've had, please DM us more details so we can look into this further. Kind regards, Katie",0,http://www.radian6.com
885004596984336386,2017-07-12 05:15:13,Connected home brand builds a ‘Nest’ in Australia via iSelect https://t.co/UY4B80KoBo @nest #ConnectedHome #Nest,0,http://twitter.com
884957964825616384,2017-07-12 02:09:55,The importance of home security: https://t.co/CayXdEAPBN #Nest #Security #GetLifeRight https://t.co/A2EotMERwM,0,http://twitter.com
884915040372932609,2017-07-11 23:19:21,RT @GizmodoAU: Nest Wants To Make Your Home Safer And More Connected https://t.co/fZIVdyjafn,1,http://twitter.com
884628564632457216,2017-07-11 04:21:00,"@AlvinNg @nest Hi Alvin, the subscription service, Nest Aware, can be signed up to on the Nest website. Thanks",0,http://twitter.com
884625309965860864,2017-07-11 04:08:04,"We are incredibly excited to be working exclusively with @nest. Nest Cam Indoor, Nest Cam Outdoor &amp; Nest Protect are now available in Aus!",0,http://twitter.com
884581530256814080,2017-07-11 01:14:06,@CPLRCQUT nest is available in Australia from today  https://t.co/LRu1UK07QN,0,https://about.twitter.com/products/tweetdeck
884558828632555520,2017-07-10 23:43:53,"@jonohayes @nest I'm sorry, iSelect only ships around Australia.",0,http://twitter.com
884557929801695232,2017-07-10 23:40:19,"@AlvinNg @nest Yes, Nest Aware is available from the App Store or Google Play.",0,http://twitter.com
884554686618935296,2017-07-10 23:27:26,Breaking news: Nest partners with iSelect in Australia to launch connected home products https://t.co/NwFfZT7EUr… https://t.co/9jqp9fhGdr,1,http://twitter.com
884543801024421888,2017-07-10 22:44:10,Welcome to Australia @Nest! https://t.co/z7J98LTcKV,0,https://about.twitter.com/products/tweetdeck
883964886572605440,2017-07-09 08:23:46,Great game Melbourne! https://t.co/cGBBfVBimz,0,http://twitter.com
883964727574974464,2017-07-09 08:23:08,@melbournefc Great game!!,0,http://twitter.com
883108469477318656,2017-07-06 23:40:41,Tax time made easy: How to maximise your tax return https://t.co/2KAqMIZJVk #taxtime #tips #maximise #GetLifeRight,0,http://twitter.com
883097090850795520,2017-07-06 22:55:28,"@PNGDawg We're sorry to hear you're not a fan of our TV ads, we'll be sure to pass your feedback on to our Marketin… https://t.co/ipvyGSnnkk",0,http://www.radian6.com
882120812152594433,2017-07-04 06:16:05,"Work smarter, not harder: Tips and tricks from a time-management expert https://t.co/HfzWMEBrRU #GetLifeRight… https://t.co/vm9wrTa5Fm",1,http://twitter.com
882042224418201600,2017-07-04 01:03:48,@007slk We're glad you're liking our ads! Thanks for the great feedback :),0,http://www.radian6.com
882042058319548416,2017-07-04 01:03:08,@JulesDLamb We're sorry for the difficulties you've had trying to get in touch. Please DM us your number so we can… https://t.co/v6BcY9qcFx,0,http://www.radian6.com
881691953959624706,2017-07-03 01:51:57,Our recent research revealed that almost 40% of NBN users don’t know what speed tier they are currently on!… https://t.co/v1RD3Fo17H,3,http://twitter.com
880725091868438531,2017-06-30 09:49:59,Go Melbourne! 🙌🏽 https://t.co/dsEfifVUTr,0,http://twitter.com/download/iphone
880571947830042624,2017-06-29 23:41:27,A business coach’s guide to starting your own business https://t.co/ZrRjVby7Pv #business #StartingBusiness… https://t.co/yw2pfx42DZ,2,http://twitter.com
880393281154109440,2017-06-29 11:51:29,Bernie Vince from Melbourne Football Club is celebrating getting his health cover sorted by age 31 to avoid LHC!… https://t.co/1ZgPAsCIVs,2,http://twitter.com/download/iphone
880260977144483840,2017-06-29 03:05:46,New article by CEO @iSelectScott - Policies that stop people getting health insurance need to be changed… https://t.co/kAinMaYyZD,2,http://twitter.com
879997269331722240,2017-06-28 09:37:53,We got some great happy snaps of our staff with Healthy Harold today!  @LifeEdAus thanks for the surprise 😊… https://t.co/9zPeWGaLV1,2,http://twitter.com/download/iphone
879937478827823104,2017-06-28 05:40:18,"Look who popped by for a visit! Healthy Harold with our CEO, @iSelectScott and CAO, David Christie… https://t.co/N9VDi5CEYp",2,http://twitter.com
879916607664865280,2017-06-28 04:17:21,"RT @973brisbane: Ever heard of ‘Lifetime Health Cover’ loading? Turns out it's pretty important, especially if you're under 31... https://t…",1,http://twitter.com
879914210221621249,2017-06-28 04:07:50,"@Saraooor Hi Sarah, It depends how long you've been out of the country for. I've sent you a message with more detai… https://t.co/6O4RwvLJ86",0,http://twitter.com
879843824092160000,2017-06-27 23:28:09,"RT @gold1043: When was the last time you checked your health insurance?
You might be paying a HEAP for cover you don't use... https://t.co/…",1,http://twitter.com
