Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
734990605151916032,2016-05-24 06:13:10,RT @BusinessDay: .@CharterHallGrp pays $525m for @Macquarie's distinctive harbourside HQ https://t.co/7P7BW90JAH  @msccummins https://t.co/…,1,http://twitter.com
733432183629602817,2016-05-19 23:00:33,RT @C_Mountford: Anna Patterson from @CharterHallGrp talking about the growing focus on sustainability by industrial tenants https://t.co/h…,2,http://twitter.com
733118608285401088,2016-05-19 02:14:31,RT @NewInvestorAus: . @CharterHallGrp launches second #automotive property fund https://t.co/qK5v3uZshj #Newinvestor https://t.co/X0cYKi41GO,1,http://twitter.com
730608652395012096,2016-05-12 04:00:51,RT @C_Mountford: Great panel at our leading women lunch today @SelinaShort11 @KathyMacDermott @buildcorpgroup @CharterHallGrp https://t.co/…,7,http://twitter.com
730193883653492736,2016-05-11 00:32:42,RT @HeffronMeg: Sunny Brisbane today speaking at @CharterHallGrp investor lunch - great group in Sydney last week of v engaged trustees cra…,2,http://twitter.com
727733975691759616,2016-05-04 05:37:55,"RT @Macquarie: Strong outlook for Australia's listed property sector, says @CharterHallGrp CEO David Harrison #macquarieconference https://…",1,http://mobile.twitter.com
724826143136829441,2016-04-26 05:03:13,RT @AonHewittAU: Reetta Makinen and @CharterHallGrp delivered tips on how organisations can improve Gen Y and Millennials' retention https:…,14,http://mobile.twitter.com
724801011324358656,2016-04-26 03:23:21,"RT @Committee4Syd: David Harrison, Group CEO of @CharterHallGrp: ""we have to encourage employment to places where people live"" https://t.co…",1,http://mobile.twitter.com
724789910629023746,2016-04-26 02:39:15,"RT @Committee4Syd: It's a full house for our event with @LucyTurnbullGSC on the future of Sydney, kindly hosted by @CharterHallGrp https://…",1,http://mobile.twitter.com
704811761824706560,2016-03-01 23:33:13,"RT @LeesmanCEO: Big thanks to @CharterHallGrp for amazing hospitality this morning, bringing @Leesman_Index 145k respondent data research t…",4,http://mobile.twitter.com
702773630241886209,2016-02-25 08:34:25,RT @MattCNBC: MD @CharterHallGrp David Harrison talks to @CNBCi about surge in H1 profit and upgrade to guidance https://t.co/157VmQ79oN #a…,1,http://mobile.twitter.com
687392523568861185,2016-01-13 21:55:23,RT @GlennByres: Industry leaders @CarmelHourigan1 @StephenConry &amp; @CharterHallGrp David Southon headline our Outlook '16 event: https://t.c…,1,http://twitter.com
671927602341273600,2015-12-02 05:43:18,RT @RomillyMadew: Fantastic @gbcaus Boardroom lunch yest guest speaker Jillian Broadbent Chair @CEFCAus sponsored by @CharterHallGrp https:…,3,http://mobile.twitter.com
655964305599295488,2015-10-19 04:30:52,"RT @kenmorrisonsays: Property chiefs from @LendLeaseGroup @AMPCapital_FI, DEXUS @CharterHallGrp tackle the big issues with @turicondon #tpc…",2,http://twitter.com
646620928651104256,2015-09-23 09:43:37,"RT @lauren_rutter: I love #No1 Martin Place, @CharterHallGrp have the best offices in Sydney!",1,http://mobile.twitter.com
