Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
882363223458041861,2017-07-04 22:19:20,"See our latest newsletter with updates on DEP, #VivaGel BV and the @Agrium deal: https://t.co/Zd2oFbD5DO https://t.co/q40vqxmxEB",1,http://twitter.com
882137101667450880,2017-07-04 07:20:49,".@AstraZeneca features $SPL in IMED Biotech Unit Review (pg 86, 88 &amp;141) Read full report: https://t.co/4aeQ8Hu3yy https://t.co/2b62vCXeAV",0,http://twitter.com
882088203271888896,2017-07-04 04:06:30,$SPL announced today the appointment of global healthcare investment bank to assist with commercial interest in… https://t.co/3MjPDgocFp,0,http://twitter.com
882043857394741249,2017-07-04 01:10:17,$SPL named in @Bell_Potter FY18 stock picks which highlights Starpharma’s deep portfolio of dendrimer based product… https://t.co/XmqToMV5Tp,2,http://twitter.com
878172867711516673,2017-06-23 08:48:21,@agriuminc on Priostar: “ this one is special” https://t.co/OAmE9kewJ4 @Starpharma_asx sale of agrochemicals,1,http://twitter.com
877678313845555200,2017-06-22 00:03:11,Our CEO @JKF7013 was interviewed on @SkyBusiness by @DaggarNickson on #BizIQ talking about dendrimer products &amp; tech https://t.co/BrPpZgOjlV,1,http://twitter.com
876708757597634560,2017-06-19 07:50:30,@AusBiotech @agrium @BiotechDispatch Thank you for sharing the announcement!,0,http://twitter.com
875221818050715652,2017-06-15 05:21:56,RT @AustralianM: .@Starpharma_ASX sells its agrochemical business to @agriuminc for A$35m: https://t.co/qS9V72Kpel https://t.co/kwJyflGcmv,5,http://twitter.com
875221701855813633,2017-06-15 05:21:29,@biomelb Thank you for including our news in your newsletter this week,0,http://twitter.com
874894310789066752,2017-06-14 07:40:33,"RT @SmallCapsASX: Starpharma sells Agrochemicals business to Agrium for $35M
https://t.co/kvblG0jw9l $SPL #ASX @Starpharma_ASX",12,http://twitter.com
874842844397219840,2017-06-14 04:16:02,@biomelb Thank you for sharing the news!,0,http://twitter.com
874818814734512128,2017-06-14 02:40:33,.@thelandnews covers the news of the sale of our Agrochemicals Business to @agriuminc for A$35M https://t.co/H3B5bRjyaB #ASX #starpharma,0,http://twitter.com
874805417536135168,2017-06-14 01:47:19,Group photo from our news today on the sale of our agrochemical &amp; Priostar® business for $35M to @agriuminc… https://t.co/MyUozgDo5X,1,http://twitter.com
874803820324282368,2017-06-14 01:40:58,RT @Finnewsnetwork: #Starpharma sells #StarpharmaAgrochemicals to #Agrium Inc. for $35 million in cash consideration $SPL #ASX #AusBiz http…,4,http://twitter.com
874765484981329922,2017-06-13 23:08:38,Today we've successfully sold our agrochemical &amp; Priostar® business for $35M to global agriculture giant @AgriumINC https://t.co/C8Cq3QDuo3,3,http://twitter.com
872609188408471553,2017-06-08 00:20:17,@biotech_daily Thank you for sharing the announcement,0,http://twitter.com/download/android
871956173515345921,2017-06-06 05:05:26,Starpharma’s DEP® irinotecan outperforms irinotecan in multiple cancer models https://t.co/gAQPqcgzcI,1,http://twitter.com
870493196287070208,2017-06-02 04:12:05,Delighted to receive $2.6M for final preclinical milestone from @AstraZeneca for their exciting DEP oncology agent https://t.co/MIyBWqlixC,3,http://twitter.com
859576526806720512,2017-05-03 01:13:08,@AusBiotech @AstraZeneca @BiotechDispatch Thank you for sharing the announcement,0,http://twitter.com
854953533854015488,2017-04-20 07:03:01,Behind the scenes with our CEO @JKF7013 on @BizTicky on  @SkyBusiness. Tune in at 6pm today. #ausbiz https://t.co/ESrLNI1WG0,4,http://twitter.com/download/android
854847877067161600,2017-04-20 00:03:10,"Pleased to announce the 1st @AstraZeneca DEP candidate reached final preclinical milestone, triggering US$2m payment https://t.co/CZjFlXhlPC",6,http://twitter.com
854241497926877185,2017-04-18 07:53:38,"RT @RadioNational: Melbourne-based company develops world's first anti-viral condom
 https://t.co/uu7Vbf1wKw https://t.co/2U0sm63nRX",10,http://twitter.com
854169386751479808,2017-04-18 03:07:06,@abcnewsMelb Thank you for sharing the news,0,http://twitter.com
