Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
877740512207175681,2017-06-22 04:10:20,RT @teamdb: .@drinkscharityUK will hold a charity bike ride in memory former chairman and @TWE_Global MD Dan Townsend #charity https://t.co…,6,http://twitter.com
876629037992595456,2017-06-19 02:33:44,"Introducing Maison de Grand Esprit, a new French portfolio with initial destination of North Asia. #TWEbrands… https://t.co/X1msu6YmP6",2,http://www.radian6.com
875262048887820288,2017-06-15 08:01:48,Thanks to TWE's Danni Casey &amp; Stella Stavrou for sharing their mentor-mentee experience at today's @WomeninDrinks e… https://t.co/ZcQO5vc0CX,1,http://www.radian6.com
875144780358991873,2017-06-15 00:15:49,Fantastic recognition for one of TWE's bright stars. Congrats to Bo for winning Young Marketing Leader of the Year… https://t.co/YlnrAQ5qmx,1,http://twitter.com
874386244389675008,2017-06-12 22:01:40,Hats off to @penfolds Chief Winemaker Peter Gago - what an achievement! https://t.co/k2aJCucxHI,0,http://twitter.com
872653053194665984,2017-06-08 03:14:35,Thanks to Creina Stockley from @The_AWRI for a fascinating Lunch &amp; Learn this week on the scientific effects of alc… https://t.co/7i15qajGH8,2,http://twitter.com
870213871427960832,2017-06-01 09:42:09,"We kicked off our She Leads capability program today, part of
our TWEforShe initiative to empower women to unlock t… https://t.co/pWrrryGLx9",1,http://twitter.com
869679000645513216,2017-05-30 22:16:46,We had a great day of mentoring and learning yesterday at our Bilyara winery with 60 Oenology students from The Uni… https://t.co/ds3fNnmbjg,2,http://www.radian6.com
868999738804326400,2017-05-29 01:17:37,Five trophies granted to some outstanding TWE wines at the 2017 International Wine Challenge – congrats!… https://t.co/UYSf21vffO,2,http://www.radian6.com
867157357419253760,2017-05-23 23:16:39,"Congratulations to our Technical Winemaker Tony Robinson, who has been chosen to take part in the inspiring program… https://t.co/Vrg2TAIbPL",0,http://www.radian6.com
864639131522973696,2017-05-17 00:30:07,RT @StKildaMums: Steph &amp; Tash from Treasury Wine Estates made beautiful cot linen bundles this morning 💙 #workplacevolunteering #ou… https:…,1,http://twitter.com
864030048939982848,2017-05-15 08:09:51,"Our 3rd annual Global Volunteering Week kicked off today, with teams across the globe lending a helping hand in the… https://t.co/fPC92U0V3d",1,http://twitter.com
862817671372357633,2017-05-11 23:52:17,"@TGallantWines featured on new Australian TV show 'The Cellar Door' this week, watch the full episode here:… https://t.co/2iOXEeFhag",0,http://twitter.com
862106453170991104,2017-05-10 00:46:10,Congrats to our Global Travel Retail team for receiving Asia-Pacific Supplier of the Year at the DFNI Awards for Tr… https://t.co/qJMRjGIgj2,1,http://twitter.com
861742978993274880,2017-05-09 00:41:51,"TWE has announced some leadership changes today, leveraging our
global talent pool to drive further value creation… https://t.co/tWx4nsnFcI",0,http://twitter.com
859294893247578112,2017-05-02 06:34:02,"Great news from Seppelt, with two wines topping Tyson Stelzer’s Australian Sparkling Guide 2017, full report:… https://t.co/SpZtabTSww",0,http://twitter.com
855316871725195264,2017-04-21 07:06:47,Saltram Winemaker Shavaughn Wells has been inducted as a Baron of Barossa for her outstanding contribution to the p… https://t.co/wtVyMr9Wmq,4,http://twitter.com
851246549225033729,2017-04-10 01:32:47,Wolf Blass and Beringer have taken home the prestigious Masters honour and Silver medal respectively at the Asian C… https://t.co/iuZrne3MTg,1,http://twitter.com
847669592772104193,2017-03-31 04:39:14,@Penfolds is the highest rated Australian wine in @DrinksIntMag annual 'World's Most Admired Wine Brand' poll… https://t.co/GO0VD5uZun,0,http://twitter.com
847230873543950338,2017-03-29 23:35:55,"Congrats to our @WynnsEstate, Coldstream Hills &amp; @Penfolds teams who made the @gtWINEmag list of Australia’s Best C… https://t.co/ZIYmxP1PqC",4,http://twitter.com
846963582797561857,2017-03-29 05:53:48,Penfolds Chief Winemaker Peter Gago has been selected as the first ever Adelaide/South Australia’s Great Wine Capit… https://t.co/pToYRZ247J,2,http://twitter.com
