Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
875189986861109248,2017-06-15 03:15:27,For the last 50 years we have witnessed the extraordinary growth in our natural resources – particularly gas. #AmChamNSW #ausbiz,1,http://twitter.com/download/iphone
875174116415885312,2017-06-15 02:12:23,Follow @SantosLtd for live tweets as CEO Kevin Gallagher addresses securing reliable &amp; affordable energy for Australians at @AmChamAU,0,http://twitter.com/download/iphone
875173960500953088,2017-06-15 02:11:46,Santos CEO Kevin Gallagher will be addressing the @AmChamAU lunch in today Sydney #ausbiz #amchamnsw,0,http://twitter.com/download/iphone
872701155217858561,2017-06-08 06:25:44,RT @_ExchangeSA: #ExchangeSA welcomes South Australia's biggest company @SantosLtd $STO CFO Anthony Neilson to share the oil &amp; gas producer…,1,http://twitter.com
870408049663459328,2017-06-01 22:33:45,"RT @PAFC: Presentations of the Aboriginal Power Cup, proudly supported by @SantosLtd #weareportadelaide https://t.co/4QACB3JMvA",3,http://twitter.com
870178481799184384,2017-06-01 07:21:31,Congratulations to Christies Beach High School for winning the Best Boys Football team! #AboriginalPowerCup @PAFC… https://t.co/5eZ1rAtIxG,1,http://twitter.com
870176417954148352,2017-06-01 07:13:19,"Congratulations to our #AboriginalPowerCup #NaturalGas Challenge winners, Isaiah and Ethann who’ve won vouchers for… https://t.co/ctrJVM7D92",0,http://twitter.com
870175374843432960,2017-06-01 07:09:11,Che Cockatoo-Collins speaks on Santos' commitment &amp; respect for Aboriginal people &amp; culture during reconciliation w… https://t.co/S2WJPUarFD,2,http://twitter.com
870174303890751488,2017-06-01 07:04:55,Kelli Greaves the Manager of the #AboriginalPowerCup acknowledged &amp; thanked Santos for its ongoing sponsorship. We'… https://t.co/S0DwBWeeg5,0,http://twitter.com
870103299814375424,2017-06-01 02:22:47,RT @Gas4NT: CSIRO research boosts #natgas clean energy credentials. CSG well completions have low fugitive gas emission levels. https://t.c…,3,http://twitter.com
869763145861963777,2017-05-31 03:51:08,A great opening day to the #AboriginalPowerCup yesterday with our Indigenous Engagement Adviser Che Cockatoo-Collin… https://t.co/agH0Ma9uJo,1,http://twitter.com
869693186116993024,2017-05-30 23:13:08,RT @RoweyandBicks: LISTEN: @PAFC's Keith Thomas &amp; @SantosLtd's Che Cockatoo-Collins 30/5/17 https://t.co/4i9M1bQ19g,3,http://twitter.com
869439769045946373,2017-05-30 06:26:09,RT @RoweyandBicks: NOW: @PAFC's Keith Thomas and @SantosLtd's Che Cockatoo-Collins #AboriginalPowerCup https://t.co/aWqhAtjEZA,2,http://twitter.com
869355960875196416,2017-05-30 00:53:07,"From heating homes, to firing your BBQ, or fuelling local manufacturing, Santos #naturalgas helps power our country… https://t.co/QNKzqyGXuM",0,http://twitter.com
869355039332089856,2017-05-30 00:49:27,Santos is proud to be a sponsor of the Aboriginal Power Cup for our 9th year! #AboriginalPowerCup https://t.co/tRvYJ6jReH,0,http://twitter.com
869354156196114432,2017-05-30 00:45:57,“Today I see South Australia’s future &amp; I see the future of our culture –that makes me proud!” Che Cockatoo-Collins… https://t.co/mIWOuR2R7L,1,http://twitter.com
869353236364275713,2017-05-30 00:42:18,Santos Indigenous Engagement Advisor Che Cockatoo-Collins opening #AboriginalPowerCup 2017 today @PAFC https://t.co/1XSQsuHaGh,0,http://twitter.com
869097600863019010,2017-05-29 07:46:29,Santos is proud to sponsor the Aboriginal Power Cup 2017 that supports young South Australians make their mark… https://t.co/EhVcbJ7orl,0,http://twitter.com
867987485082533890,2017-05-26 06:15:17,Santos is pleased to appoint Dr Vanessa Guthrie to the Santos Board as an independent non-executive director… https://t.co/jIgG4spbbC,1,http://twitter.com
867547973395202049,2017-05-25 01:08:49,Santos welcomes @TKoutsantonisMP support for the #naturalgas industry in South Australia #sapol #ausbiz https://t.co/VuOi2FZDBo #gas,4,http://twitter.com
867228904980975617,2017-05-24 04:00:57,RT @AmChamAU: Hear Australia's Energy Pioneer @SantosLtd speak for #AmChamNSW on the current domestic natural gas supply issue: https://t.c…,2,http://twitter.com
864987695105228800,2017-05-17 23:35:11,RT @SantosGLNG: Santos #GLNG Mayor’s Ball raised over $80k for local charities. We were proud to support the event again. Congrats &amp; thanks…,2,http://twitter.com
864983747954827264,2017-05-17 23:19:30,Thanks to everyone who visited the Santos Booth at #APPEA2017 &amp; participated in the #NaturalGas Challenge!,0,http://twitter.com
864983445818101760,2017-05-17 23:18:18,Congratulations to Hamaad from @UNSW on winning the Santos #NaturalGas Challenge at #APPEA2017! We hope you enjoy y… https://t.co/gtxqIvM9Rp,0,http://twitter.com
864981041332629504,2017-05-17 23:08:45,"RT @APPEACONFERENCE: Day 3 has come to a close, and we've captured all the insights here: https://t.co/ns7aAXqVlS #APPEA2017",4,http://twitter.com
864370062597144576,2017-05-16 06:40:56,Another great day already at #APPEA2017. Don’t forget to visit the Santos booth! https://t.co/fwqZVCWqeA,0,http://twitter.com
864342456799592449,2017-05-16 04:51:15,Visit the Santos booth at #APPEA2017 and take the #naturalgas challenge for your chance to win an Apple Watch! https://t.co/sC7vbjfIa8,0,http://twitter.com
864271922971856896,2017-05-16 00:10:58,"RT @APPEACONFERENCE: Bruce Lake, @APPEALtd Chairman previews today's plenary session on #diversity #APPEA2017 https://t.co/meVhkqQx5m",3,http://twitter.com
864075803461431296,2017-05-15 11:11:39,Santos wants to be part of the solution to increasing domestic #gas supply! #APPEA2017 #ausbiz #energyfuture… https://t.co/xo9aioP1zu,1,http://twitter.com
864075473386577920,2017-05-15 11:10:21,Reliable &amp; affordable #gas supply is essential for Australian households &amp; businesses! #auspol #ausbiz #APPEA2017 https://t.co/b1JIf4yUGf,0,http://twitter.com
864075328783761408,2017-05-15 11:09:46,CEO Gallagher “We'll continue to work constructively with Government to ensure that any new export licencing regime is workable” #APPEA2017,0,http://twitter.com
864075081575612416,2017-05-15 11:08:47,Restrictions &amp; moratoriums on development has meant Australia’s vast supply of #natgas cannot be accessed #ausbiz #APPEA2017,0,http://twitter.com
864074913564446721,2017-05-15 11:08:07,The #LNG export industry needs to play its part &amp; stand side by side with a strong domestic #gas market #APPEA2017… https://t.co/TOlwklgVMo,0,http://twitter.com
864074570604593153,2017-05-15 11:06:46,Santos produces #gas exclusively for the domestic market in Western Australia &amp; it’s a market we want to grow!… https://t.co/BnO6fvs7pw,0,http://twitter.com
864074285261799424,2017-05-15 11:05:37,We continue to explore &amp; develop more #gas reserves &amp; over the next 3yrs we will spend $2.5b in Australia alone… https://t.co/jwyN95D7Rt,0,http://twitter.com
864073824215617536,2017-05-15 11:03:48,Santos has been supplying #gas to Australians affordably for almost 50yrs &amp; today we’re a leading supplier of… https://t.co/AkNWI4qslw,0,http://twitter.com
864072436811153409,2017-05-15 10:58:17,Santos CEO Kevin Gallagher addressing an event in Perth during #APPEA2017 https://t.co/pxSZLetROW,1,http://twitter.com
864019832324276225,2017-05-15 07:29:15,Need a break? Come and take the #naturalgas challenge at the Santos booth #APPEA2017 https://t.co/9EsUfO9syW,1,http://twitter.com
863997682259447809,2017-05-15 06:01:14,Think you can beat these scores? Come to the Santos booth at #APPEA2017 https://t.co/1DkUurFpL0,0,http://twitter.com
