Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
856977534143082496,2017-04-25 21:05:40,Using automated exception management can cut unnecessary costs while increasing your efficiency.… https://t.co/yG5jF3Q8Jv,0,http://www.hootsuite.com
856453961079033856,2017-04-24 10:25:11,Did you make it to our booth or hear Benn Bekic at Intermodal Africa 2017? Let us know if you have any follow up questions.,0,http://www.hootsuite.com
854229304842104832,2017-04-18 07:05:11,"Intermodal Africa 2017 tomorrow, we'll be in Cape Town at booth 18 and Benn Bekic will be speaking at 4:20pm on Wed. Hope to see you there.",0,http://www.hootsuite.com
852631094956621829,2017-04-13 21:14:28,NCBFAA Educational Institute joins WiseEducation Partner program. https://t.co/QPNuFHSlpx https://t.co/pYhhVeM9eu,0,http://www.hootsuite.com
852110345611161601,2017-04-12 10:45:12,"Did you catch Tim Josupait at Twig Talk 2017 in Punta Cana, Dominican Republic? If you want to follow up on anythin… https://t.co/EH12mzg9YE",1,http://www.hootsuite.com
851677181352792065,2017-04-11 06:03:58,RT @NatCookMP: Opening @TheBigDayIn @UniofAdelaide ! 400 students from across SA #thebigdayin @acsfoundation #techfuture https://t.co/GQIyj…,11,http://www.hootsuite.com
851625956632645633,2017-04-11 02:40:25,Our team is all smiles at @TheBigDayIn at @Flinders. Make sure you drop by our table to get the gift of code in p's… https://t.co/39PjEJvWrK,2,http://www.hootsuite.com
851223377167646723,2017-04-10 00:00:42,Thanks to @NCBFAA for a great four days in New Orleans! Find out more about our Customs capabilities with this vid. https://t.co/P9GrHoCQJa,0,http://www.hootsuite.com
851204352018665472,2017-04-09 22:45:06,"Just over a week until our WiseTech team is in Cape Town, South Africa at Intermodal Africa 2017. Come by booth 18. https://t.co/ksmBeWlffO",1,http://www.hootsuite.com
850167519268700160,2017-04-07 02:05:06,".@TheBigDayIn continues around the country! Thanks for having us Perth, next stop Adelaide on 11 April. All young a… https://t.co/SQrDnho6v7",1,http://www.hootsuite.com
850136285197062145,2017-04-07 00:00:59,"Our team is back from #multimodal17. If you want to know more about CargoWise One, check out this video https://t.co/4as8M2MujO",1,http://www.hootsuite.com
849707333945102337,2017-04-05 19:36:29,Henry Ye shares his tips for expanding logistics businesses into the complex but lucrative Chinese market.… https://t.co/3nM6h2RQxI,0,http://www.hootsuite.com
849456711790456834,2017-04-05 03:00:36,"Was great to share insights on logistics in 2017 at #multimodal17, get in touch if you have any Qs for @CargoPlum.",2,http://www.hootsuite.com
848686660476964864,2017-04-03 00:00:42,#Multimodal17 starts tomorrow. Come by booth 3050 to meet our team of experts. https://t.co/EpUX6R4KGe,3,http://www.hootsuite.com
846859582907535365,2017-03-28 23:00:33,We’ve partnered with @groklearning for a massive @TheBigDayIn giveaway. Drop by our booth to find out more.,4,http://www.hootsuite.com
846829395151073284,2017-03-28 21:00:35,Richard White spoke at yesterday’s @TheBigDayIn at @UTSEngage. Catch him again today at 9.40am. https://t.co/n0FWfyALIT,2,http://www.hootsuite.com
846407807729590272,2017-03-27 17:05:21,Did you catch up with Nachi at Indian Ocean Ports &amp; Logistics last week? Get in touch to find out more or watch: https://t.co/gIyVg0Jbid,3,http://www.hootsuite.com
844262721658982400,2017-03-21 19:01:33,Hear about the latest logistics industry trends from @CargoPlum at #multimodal17 in April https://t.co/XYqFCX2EQX,1,http://www.hootsuite.com
844245332963835904,2017-03-21 17:52:27,"Nachi Mendelow will be in Madagascar on Thursday for Indian Ocean Ports &amp; Logistics, let us know if you’ll be there! https://t.co/pTMMUrrmvF",1,http://www.hootsuite.com
