Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
618603072873451521,2015-07-08 02:10:40,CHAIRMAN ARTICLE by #DonStammer - Three lessons I’ve learnt from past #financial crises http://t.co/cjMvZtBQCc,0,http://www.hootsuite.com
613573613862678528,2015-06-24 05:05:23,Anton Tagliaferro details #Steadfast (ASX:SDF): A company that has caught our attention http://t.co/H9a1WKjIVx,0,http://www.hootsuite.com
613523358563598336,2015-06-24 01:45:42,CHAIRMAN ARTICLE by #DonStammer - When gross domestic product matters for #investors http://t.co/xBQvlFgIQR,0,http://www.hootsuite.com
611080105117364224,2015-06-17 07:57:05,"RT @LivewireMarkets: Anton Tagliaferro""The question I always ask myself is if the world changed nxt week, will what i'm buying 2day have su…",2,http://twitter.com/download/iphone
611002338581479425,2015-06-17 02:48:04,Anton Tagliaferro @LivewireMarkets comments on the banks and resources = concentration risk in Aussie market http://t.co/wJtbkhnAHq,2,http://twitter.com/download/iphone
610992017825370113,2015-06-17 02:07:03,"Anton Tagliaferro on the panel at @LivewireMarkets ""Masters of the Market"" event today at Museum of Sydney http://t.co/e7CcemWXjk",2,http://twitter.com/download/iphone
610990756359073792,2015-06-17 02:02:02,"RT @InvestorsMutual: Anton Tagliaferro @LivewireMarkets quotes Warren Buffett ""Rule no. 1 Never lose money. Rule no. 2 never forget Rule no…",5,http://twitter.com/download/iphone
608770899018305539,2015-06-10 23:01:07,RT @SMSFCoach: #SMSFCoaching - @QVEquities: $QVE Investment Update MAY 2015 video on @Youtube http://t.co/yBbDI1gmu1  #SMSF #LICs,1,http://twitter.com/download/iphone
608183106596704256,2015-06-09 08:05:26,3 advantages of LICs. The features of an LIC set it apart from ETFs and managed funds - find out why @brightdayaus http://t.co/czDIVKY7s6,0,http://www.hootsuite.com
606606348458074112,2015-06-04 23:39:58,I added a video to a @YouTube playlist http://t.co/qZCyfQXuB6 QVE Investment Update MAY 2015,0,http://www.google.com/
605557060420386819,2015-06-02 02:10:28,CHAIRMAN ARTICLE by #DonStammer - End is nigh for decades of falling #interestrates http://t.co/JTQ0EuDHQU,0,http://www.hootsuite.com
603824769499271168,2015-05-28 07:26:58,Anton Tagliaferro talks @AusNetServices on @SwitzerSuper – an excellent utility option for your portfolio http://t.co/XIXiAC2UNO #Ausnet,0,http://www.hootsuite.com
603823546482188288,2015-05-28 07:22:06,RT @SwitzerSuper: Find out how Anton Tagliaferro of Investors Mutual is playing the market right now. #Switzer #economy @PeterSwitzer http:…,1,http://twitter.com
603381434879971328,2015-05-27 02:05:19,CHAIRMAN ARTICLE by #DonStammer - Today’s #budget winners may lose tomorrow http://t.co/0H95QLwof3,0,http://www.hootsuite.com
602699854939181056,2015-05-25 04:56:57,I added a video to a @YouTube playlist http://t.co/lX4UYZnQo4 Anton Tagliaferro - Investors Mutual,0,http://www.google.com/
601572040227827712,2015-05-22 02:15:25,Anton Tagliaferro on Switzer TV @Switzercomau http://t.co/Dn769smp17,0,http://www.hootsuite.com
601542201747775489,2015-05-22 00:16:51,RT @InvestorsMutual: IML &amp; @QVEquities were very happy to be a part of another successful #MICAU yesterday. Congrats to the @MorningstarInc…,2,http://twitter.com/download/iphone
601242529732759552,2015-05-21 04:26:04,"RT @InvestorsMutual: Come visit Kate, Wayne &amp; Sam at the IML &amp; @QVEquities stand at the #MICAU http://t.co/GnW2wVuJZO",2,http://twitter.com/download/iphone
600479791414976512,2015-05-19 01:55:13,CHAIRMAN ARTICLE by #DonStammer - Bond market uncertainty a sign it’s time to fix rates http://t.co/gvRbVWObdj,0,http://www.hootsuite.com
597943113508851713,2015-05-12 01:55:22,CHAIRMAN ARTICLE by #DonStammer - A history’s guide to how this bull market will end http://t.co/63uUuAXWDr,0,http://www.hootsuite.com
592490378491731968,2015-04-27 00:48:08,Simon Conn - QVE Roadshow March 2015: http://t.co/N9yUBKPb5R via @YouTube,0,http://www.google.com/
590369651298848768,2015-04-21 04:21:08,Anton Tagliaferro - QVE Roadshow March 2015: http://t.co/ulk9Kad530 via @YouTube,0,http://www.google.com/
590336763811471360,2015-04-21 02:10:27,CHAIRMAN ARTICLE by #DonStammer - Have we forgotten the financial crisis already? http://t.co/zrhOTiEz2p #GFC #QVE,0,http://www.hootsuite.com
587801320083562496,2015-04-14 02:15:30,CHAIRMAN ARTICLE by #DonStammer - Super reforms likely to call for a good Plan B http://t.co/WTEb50lbNS,0,http://www.hootsuite.com
585263301623427072,2015-04-07 02:10:19,CHAIRMAN ARTICLE by #DonStammer - Why #shares will bounce back after #USraterise http://t.co/UVctcdlcIc,0,http://www.hootsuite.com
582712740684435456,2015-03-31 01:15:18,CHAIRMAN ARTICLE by #DonStammer - Timing key to successful #AssetAllocation strategy http://t.co/DdBYIw2vXC,0,http://www.hootsuite.com
581278229903716352,2015-03-27 02:15:04,The ladies from @InvestorsMutual are happy to be at the St. Edmund's School #movingwomens lunch 2015 #coolkids http://t.co/xNpmxEPIHB,1,http://twitter.com/download/iphone
580615042258829312,2015-03-25 06:19:48,Great to see our shareholders and QVE's Chairman Don Stammer at today's #QVERoadshow in #Melbourne,0,http://twitter.com/download/iphone
580601956688883715,2015-03-25 05:27:48,#AntonTagliaferro sharing his investment philosophy at the inaugural #QVERoadshow in #Melbourne @GrandHyattMelbo http://t.co/vNwuGj6HwG,1,http://twitter.com/download/iphone
