Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
849403268472205312,2017-04-04 23:28:15,RT @DrAnthonyLynham: With Scott head of network ops from @Aurizon_ for pre inspection of rail network. Extensive damage caused by #TCDebbie…,1,http://twitter.com/download/iphone
849083354851004417,2017-04-04 02:17:01,Aurizon teams support #cyclone recovery and #flood preparations https://t.co/G6NJ9dV6GB https://t.co/4W4CdanB48,3,http://twitter.com
849079188913082373,2017-04-04 02:00:28,Proud to be adding to the sea of voices as Presenting Partner of this important project #againstDV #yourethevoice https://t.co/4r5qkhukNo,1,http://twitter.com
849056522940416001,2017-04-04 00:30:24,"No matter whether your charity or project is big or small, it could be eligible for a grant. Visit… https://t.co/qrLT0kY7H4",1,http://www.hootsuite.com
846971437353177091,2017-03-29 06:25:01,"Proud to support the @salvos at their annual #redshieldappeal launch this morning, so they can deliver more help wh… https://t.co/W81XNOdD4c",1,http://twitter.com
846912377354358784,2017-03-29 02:30:20,"Community Giving Fund grants are awarded in health &amp; wellbeing, community safety, environment &amp; education!  Visit… https://t.co/PPqkdJ9yGc",0,http://www.hootsuite.com
846578624811548672,2017-03-28 04:24:07,Aurizon engineers met with up-and-coming #UQ engineering students at the Annual #UQinSkirts Networking event.… https://t.co/b4lvNHTV52,0,http://twitter.com
845136640116862977,2017-03-24 04:54:11,Getting ready to cheer on our team @NRLKnights as they take on the Panthers tonight #goKnights #NRLPanthersKnights https://t.co/xaJNl0mdjl,0,http://twitter.com
844742192576921600,2017-03-23 02:46:47,$AZJ appoints ex-Woodside executive Tina Thomas to Andrew Harding’s executive team. https://t.co/mAfkkvMauQ #asx… https://t.co/4J1ORb8cnS,0,http://twitter.com
843607593314631680,2017-03-19 23:38:18,Applications Now Open! Is your organisation eligible for an #AurizonCGF grant? Visit https://t.co/KktX3Sx1rg to fin… https://t.co/tXP0ETxEtx,1,http://www.hootsuite.com
841788445932572674,2017-03-14 23:09:39,Do you work for a charity or community group doing great work in your area? Applications for the next round of… https://t.co/ZBQesNHYg5,4,http://www.hootsuite.com
840935464936853505,2017-03-12 14:40:13,Extra Proud #sponsor of @NRLKnights this weekend! 1st home game of the season on #sacredground and it's a win. #goKnights! #NRLKnightsTitans,0,http://www.hootsuite.com
839698063216144384,2017-03-09 04:43:13,"Accessing the #rail corridor is dangerous &amp; illegal. We’re
reminding everyone after a recent incident #railsafety… https://t.co/i3PZaZ5hmL",5,http://twitter.com
839253359194353664,2017-03-07 23:16:08,"On #IWD2017, our MD &amp; CEO shares some thoughts on our #diversity journey. https://t.co/Ge8rFVmVb5 https://t.co/hFOrfz6HL6",4,http://twitter.com
838509634063323136,2017-03-05 22:00:50,The #AurizonCGF have provided a grant to fund the @CoothNQ ‘Disability Vehicle Rebuild Course’.  Keep up the great work!,1,http://www.hootsuite.com
837446108188196864,2017-03-02 23:34:45,Awed by a beautiful performance by @KTNoonan at #AurizonWomen Conference. We're proud to support a special… https://t.co/ShEsdNRRvr,3,http://www.hootsuite.com
835099496799428608,2017-02-24 12:10:10,"We’re excited to be kicking off our 7th year as sponsor of the
Newcastle @NRLKnights at the Season Launch tonight… https://t.co/fJkpmBVSqI",1,http://www.hootsuite.com
834938433978040320,2017-02-24 01:30:09,"This is Dennis, a Commercial Ops Manager in our Customer &amp; Strategy team &amp; winner of our Customer Excellence Award:… https://t.co/xBNQQeld1O",0,http://twitter.com
834615608985546752,2017-02-23 04:07:22,"Thanks Federal MP @TrevorEvansBNE for visiting #AurizonCGF grant recipient @Open_DoorsYouth yesterday, who support… https://t.co/wKBkxCGsVM",1,http://twitter.com
834536436967710720,2017-02-22 22:52:46,Our graduates #volunteer to help improve the gardens and surroundings for @Salvos Pindari Homeless Service Centre i… https://t.co/L1BUDhOkF5,4,http://twitter.com
834266957679464448,2017-02-22 05:01:57,We support #rail #infrastructure investment to improve #SupplyChain efficiency for #grain #exports… https://t.co/5995Jj4pf9,2,http://twitter.com
834247676724203520,2017-02-22 03:45:20,Proud supporters of Open Door Youth Service with a #AurizonGCF grant to continue to operate the Jelly Beans service… https://t.co/PyWKNKlGVK,0,http://www.hootsuite.com
834210986383069184,2017-02-22 01:19:32,RT @UNWomenAust: Thanks to proud partner @Aurizon_ helping us deliver crucial programs and services for women across Pakistan and the Pacif…,2,http://www.hootsuite.com
833539860392669185,2017-02-20 04:52:43,"We were with @QJCCI at #PortOfHayPoint lookout last Friday, discussing Queensland's high quality #coal &amp; efficient… https://t.co/IR9LH0KehR",2,http://twitter.com
833511655866769413,2017-02-20 03:00:39,A very worthy recipient of #AurizonCGF grant is the @endeavourf Virtual Rail Safety Program.  A project very close… https://t.co/IPvWVa6s5s,1,http://www.hootsuite.com
832461324831436801,2017-02-17 05:27:00,Today @QJCCI visited our Jilalan #Rail Depot near #Mackay in #Queensland to learn about our Central Queensland Coal… https://t.co/SzNCIgImEO,0,http://twitter.com
832122532820033536,2017-02-16 07:00:46,We're getting behind @SCIAust NeuroMoves’ project to promote independence for people with spinal cord injury &amp; othe… https://t.co/XlmWDynMk2,2,http://www.hootsuite.com
831299538858209283,2017-02-14 00:30:29,Every child has the right to basic swimming &amp; water safety - proud supporters of @RoyalLifeSaving ‘Swim &amp; Survive’ with a #AurizonCGF grant,4,http://www.hootsuite.com
830930967749464065,2017-02-13 00:05:55,$AZJ FY2017 total above rail volumes forecasts remain between 255-275 mt https://t.co/TT5mHAXsCx https://t.co/bUEoWM1s6I,0,http://twitter.com
830916731463872512,2017-02-12 23:09:21,"$AZJ FY2017 interim dividend payment of 13.6 cents per share, 70 % franked https://t.co/TT5mHAXsCx https://t.co/i8ptXsxIsc",0,http://twitter.com
830907121701048320,2017-02-12 22:31:09,$AZJ reaffirms FY2017 Underlying EBIT to be between $900 and $950 million in line with guidance… https://t.co/RZoU17LC7x,0,http://twitter.com
830902160476868610,2017-02-12 22:11:27,"$AZJ delivered $64m in transformation benefits in 1HFY2017, $195m since FY2016, on track for $380m 3-year target… https://t.co/WyVLO967Wy",0,http://twitter.com
830895875660484608,2017-02-12 21:46:28,"$AZJ reports Underlying EBIT up 21% to $488m for 1H FY2017
https://t.co/TT5mHAXsCx https://t.co/oxmu7mo6Rj",1,http://twitter.com
829087627617902592,2017-02-07 22:01:08,Proud to support Rockhampton Women's Shelter with an #AurizonCGF grant to build a storage facility for those escapi… https://t.co/3twWAkIoCR,0,http://www.hootsuite.com
824047998636204032,2017-01-25 00:15:27,"Our first #CattleTrain of the year ran ahead of schedule this week, transporting #Livestock from Clermont in… https://t.co/CevlP4dfqV",1,http://twitter.com
823792329987231745,2017-01-24 07:19:31,Aurizon encourages the community to switch on to #railsafety as children go #backtoschool https://t.co/I7drPsjpJ4 https://t.co/qzFh1pSpYM,0,http://twitter.com
823319921840902146,2017-01-23 00:02:20,Congratulations to #CivilEngineer William Schuh who was named Graduate of the Year at our #EmployeeExcellenceAwards… https://t.co/jRi0rNvHlo,1,http://twitter.com
821488546733166592,2017-01-17 22:45:06,$AZJ releases quarterly update - haulage volumes in line with full year guidance at 255 - 275 million tonnes https://t.co/mAfkkvMauQ,1,http://twitter.com
819674606034264064,2017-01-12 22:37:09,Congratulations Tristan Thompson for winning the Simon Law Encouragement Award at our #EmployeeExcellenceAwards.… https://t.co/Zgx3p95zo7,0,http://twitter.com
818292504411901952,2017-01-09 03:05:10,Forrest Personnel will use their #AurizonCGF grant to develop a School to Work Readiness Program for the Goldfields… https://t.co/G3ARHSzrgN,1,http://www.hootsuite.com
816841874216513537,2017-01-05 03:00:53,We're proud to support @WHRS_Official with an #AurizonCGF grant to purchase essential lifesaving equipment for thei… https://t.co/bxErLlV6sr,0,http://www.hootsuite.com
816103088834678785,2017-01-03 02:05:13,Congratulations to Volunteer Marine Rescue Gladstone who will soon have a new inflatable rescue boat thanks to an… https://t.co/384iIDUbbH,0,http://www.hootsuite.com
814649771289878528,2016-12-30 01:50:15,Congrats @childrensorgau-using their #AurizonCGF grant to provide essential ExtraCorporeal Life Support Training to… https://t.co/bYNbB85vSE,0,http://www.hootsuite.com
813918680815955968,2016-12-28 01:25:10,An #AurizonCGF grant will allow @uhfemergency to upgrade equipment to help keep isolated SEQ residents informed and… https://t.co/UOUdNNaat8,1,http://www.hootsuite.com
813175028334415873,2016-12-26 00:10:09,Congrats to Breast &amp; Prostate Cancer QLD who have received an #AurizonCGF Grant to support Joann-a dedicated nurse… https://t.co/LDMvNcgNXt,2,http://www.hootsuite.com
812151936380088321,2016-12-23 04:24:45,Congratulations Ben Nash from #Toowoomba named #Apprentice of the Year at our #EmployeeExcellenceAwards. Read more:… https://t.co/p04OnlqpKq,1,http://twitter.com
812110265370210304,2016-12-23 01:39:10,Over the next few weeks we will be highlighting the projects that have received a grant in the latest #AurizonCGF round. Stay tuned for more,0,http://www.hootsuite.com
812093380196966402,2016-12-23 00:32:04,It's been another bumper #chickpea season! We are busy transporting #chickpeas &amp; other grains across Queensland &amp; N… https://t.co/Uf16m1ZYVB,3,http://twitter.com
811750810191204352,2016-12-22 01:50:49,"Stay off the tracks these holidays! Trains can’t swerve to miss you &amp; can't stop quickly. Stop, look, listen &amp; think https://t.co/UwfB5EgwdC",1,http://twitter.com
811749468542406656,2016-12-22 01:45:29,We're urging families to keep their kids away from trains &amp; tracks after a disturbing near miss in 2016:… https://t.co/Gnl3jK0S9g,9,http://twitter.com
811465454900232194,2016-12-21 06:56:55,A wonderful Christmas Gift! Congratulations to the 18 worthy recipients of the latest round of #AurizonCGF grants.… https://t.co/3jz65yoCMF,0,http://twitter.com
810644936051871744,2016-12-19 00:36:28,We're proud to help @SP_ANZ #OperationChristmasChild by providing in-kind freight support to transport their Christ… https://t.co/0RfeWzIU26,0,http://twitter.com
809243730762829824,2016-12-15 03:48:35,$AZJ Aurizon announces appointment of Pam Baines as new CFO https://t.co/10OXCsFZPz https://t.co/MDG539G4d8,0,http://twitter.com
808472030974574592,2016-12-13 00:42:07,Thanks to @salvos for spreading the Christmas cheer at our HQ! We're thrilled by the kind donations of people towar… https://t.co/m6IxOU70iB,0,http://twitter.com
